InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0c_7x1/Conv2D 16749.5 8562.8 10076.7 4759.5 50658.3 24504.55 11486.105263157895
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0a_1x1/Conv2D 8554.3 4175.2 5021.9 2683.7 28643.1 10777.6 5741.166666666667
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0b_7x1/Conv2D 10958.6 5609.8 6528.1 3355.6 28688.7 14390.35 7282.736842105263
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0c_1x7/Conv2D 11803.5 6169.2 7181.9 4157.6 31283.9 15861.45 8328.75
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0d_7x1/Conv2D 15046.6 7520.1 8907.0 4514.3 43431.65 21099.0 10352.78947368421
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0e_1x7/Conv2D 15656.5 8132.5 9567.0 5074.8 42607.3 21330.3 11252.9
InceptionV4/InceptionV4/Mixed_6b/Branch_3/AvgPool_0a_3x3/AvgPool 1548.9 845.6 1188.4 1472.4444444444443 7066.2 2862.15 1450.2105263157894
InceptionV4/InceptionV4/Mixed_6b/Branch_3/Conv2d_0b_1x1/Conv2D 5712.6 2928.4 3473.7 1822.1 14658.95 7648.473684210527 4030.4736842105262
InceptionV4/InceptionV4/Mixed_6b/concat 188.0 196.55555555555554 230.7 1364.5 388.05263157894734 363.15 360.72222222222223
InceptionV4/InceptionV4/Mixed_6c/Branch_0/Conv2d_0a_1x1/Conv2D 15584.2 7905.2 10065.2 4538.8 51395.45 20752.61111111111 11235.368421052632
InceptionV4/InceptionV4/Mixed_6c/Branch_1/Conv2d_0a_1x1/Conv2D 8455.3 4171.8 5038.9 2766.2 29873.9 10680.9 5327.263157894737
InceptionV4/InceptionV4/Mixed_6c/Branch_1/Conv2d_0b_1x7/Conv2D 11796.4 6195.3 7232.6 4038.7 30948.15 15716.2 8021.5
InceptionV4/InceptionV4/Mixed_6c/Branch_1/Conv2d_0c_7x1/Conv2D 16917.3 8619.8 10081.7 4740.1 51161.0 24436.95 11645.85
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0a_1x1/Conv2D 8558.3 4188.0 5101.1 2761.3 29754.25 10801.894736842105 5636.45
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0b_7x1/Conv2D 10867.4 5589.5 6509.6 3310.777777777778 28626.55 14532.4 7363.65
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0c_1x7/Conv2D 11747.6 6174.4 7182.2 4054.2 31381.55 15799.9 8323.0
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0d_7x1/Conv2D 14705.5 7581.1 8932.7 4479.9 43473.6 21244.63157894737 10383.0
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0e_1x7/Conv2D 15592.5 8175.6 9584.3 5014.3 42703.75 21335.9 11090.2
InceptionV4/InceptionV4/Mixed_6c/Branch_3/AvgPool_0a_3x3/AvgPool 1601.5 827.9 1172.2 1528.9 5798.5 2802.6 1464.8
InceptionV4/InceptionV4/Mixed_6c/Branch_3/Conv2d_0b_1x1/Conv2D 5682.0 2908.1 3543.3 1832.9 14403.0 7660.9 4117.7
InceptionV4/InceptionV4/Mixed_6c/concat 204.55555555555554 194.44444444444446 243.0 1028.75 410.11764705882354 364.05263157894734 371.05882352941177
InceptionV4/InceptionV4/Mixed_6d/Branch_0/Conv2d_0a_1x1/Conv2D 15498.8 7909.6 10132.8 4507.0 51553.1 20916.6 11288.25
InceptionV4/InceptionV4/Mixed_6d/Branch_1/Conv2d_0a_1x1/Conv2D 8513.5 4167.0 5095.5 2714.5 29874.7 10636.0 5259.894736842105
InceptionV4/InceptionV4/Mixed_6d/Branch_1/Conv2d_0b_1x7/Conv2D 11757.9 6172.9 7217.8 4033.0 30969.2 15850.45 8107.85
InceptionV4/InceptionV4/Mixed_6d/Branch_1/Conv2d_0c_7x1/Conv2D 17026.2 8641.3 10027.5 4725.1 50928.0 24374.7 11844.684210526315
InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0a_1x1/Conv2D 8532.8 4160.9 5041.5 2597.0 29553.0 10936.35 5740.75
InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0b_7x1/Conv2D 10924.1 5560.2 6561.5 3211.7 28368.25 14540.21052631579 7608.0526315789475
InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0c_1x7/Conv2D 11830.7 6159.4 7182.1 3980.9 31349.3 15834.15 8292.777777777777
InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0d_7x1/Conv2D 14887.4 7568.3 8948.4 4381.5 43553.05 21147.0 10263.894736842105
InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0e_1x7/Conv2D 15588.2 8121.8 9566.2 4950.3 42733.6 21499.0 11034.45
InceptionV4/InceptionV4/Mixed_6d/Branch_3/AvgPool_0a_3x3/AvgPool 1571.7 830.1 1192.4444444444443 1276.2222222222222 5841.4 2803.6315789473683 1473.388888888889
InceptionV4/InceptionV4/Mixed_6d/Branch_3/Conv2d_0b_1x1/Conv2D 5691.8 2889.3 3486.6 1695.3 14451.85 7634.65 4102.263157894737
InceptionV4/InceptionV4/Mixed_6d/concat 204.25 199.55555555555554 233.88888888888889 1158.0 417.7368421052632 363.29411764705884 374.875
InceptionV4/InceptionV4/Mixed_6e/Branch_0/Conv2d_0a_1x1/Conv2D 15513.1 7896.3 10177.2 4429.7 51453.85 20949.15 11197.315789473685
InceptionV4/InceptionV4/Mixed_6e/Branch_1/Conv2d_0a_1x1/Conv2D 8470.6 4150.1 5083.3 2660.6 29846.6 10607.473684210527 5256.25
InceptionV4/InceptionV4/Mixed_6e/Branch_1/Conv2d_0b_1x7/Conv2D 11814.7 6176.222222222223 7335.8 4003.0 31010.85 15844.736842105263 8072.0
InceptionV4/InceptionV4/Mixed_6e/Branch_1/Conv2d_0c_7x1/Conv2D 17169.2 8511.0 10160.8 4634.8 51352.5 24530.75 11415.6
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0a_1x1/Conv2D 8584.1 4159.9 4993.0 2627.8 29923.05 10786.8 5737.0
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0b_7x1/Conv2D 10812.6 5605.2 6573.2 3216.9 28314.55 14526.25 7303.85
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0c_1x7/Conv2D 11817.2 6151.9 7225.7 3933.2 31316.95 15631.15 8322.4
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0d_7x1/Conv2D 15239.9 7567.5 8959.2 4373.4 43652.55 21358.75 10411.25
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0e_1x7/Conv2D 15639.2 8122.7 9573.2 4901.0 42721.8 21397.315789473683 11103.263157894737
InceptionV4/InceptionV4/Mixed_6e/Branch_3/AvgPool_0a_3x3/AvgPool 1569.2 826.1 1192.8 1437.7 5872.65 2940.7894736842104 1471.05
InceptionV4/InceptionV4/Mixed_6e/Branch_3/Conv2d_0b_1x1/Conv2D 5687.0 2901.8 3475.1 1833.7 14441.75 7495.526315789473 3997.8
InceptionV4/InceptionV4/Mixed_6e/concat 205.7 197.5 235.11111111111111 1315.6 419.8333333333333 370.0625 365.27777777777777
InceptionV4/InceptionV4/Mixed_6f/Branch_0/Conv2d_0a_1x1/Conv2D 15448.5 7908.2 10096.3 4514.8 51482.5 20927.526315789473 11130.9
InceptionV4/InceptionV4/Mixed_6f/Branch_1/Conv2d_0a_1x1/Conv2D 8489.1 4176.7 5016.6 2701.8888888888887 29504.8 10633.894736842105 5300.5
InceptionV4/InceptionV4/Mixed_6f/Branch_1/Conv2d_0b_1x7/Conv2D 11792.7 6166.2 7334.8 4092.2 31064.05 15712.65 7963.9473684210525
InceptionV4/InceptionV4/Mixed_6f/Branch_1/Conv2d_0c_7x1/Conv2D 17269.2 8651.9 10182.8 4695.2 51178.0 24589.65 11534.5
InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0a_1x1/Conv2D 8550.2 4168.2 4977.9 2668.1 29520.15 10865.7 5723.55
InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0b_7x1/Conv2D 10721.7 5590.9 6709.4 3143.8 28542.1 14359.85 7313.45
InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0c_1x7/Conv2D 11786.7 6145.3 7283.6 3930.1 31393.45 16043.55 8306.5
InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0d_7x1/Conv2D 14737.3 7489.0 8985.4 4326.0 44272.75 21146.2 10262.9
InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0e_1x7/Conv2D 15590.3 8120.3 9575.3 4952.2 42677.05 21391.15 11218.947368421053
InceptionV4/InceptionV4/Mixed_6f/Branch_3/AvgPool_0a_3x3/AvgPool 1573.2 833.3 1203.9 1561.111111111111 5868.3 2855.95 1477.1
InceptionV4/InceptionV4/Mixed_6f/Branch_3/Conv2d_0b_1x1/Conv2D 5672.2 2911.8 3500.1 1860.9 14367.8 7556.1 4076.0
InceptionV4/InceptionV4/Mixed_6f/concat 209.88888888888889 193.8 230.5 1198.7777777777778 417.2105263157895 357.1666666666667 350.94117647058823
InceptionV4/InceptionV4/Mixed_6g/Branch_0/Conv2d_0a_1x1/Conv2D 15481.4 7885.5 10071.7 4497.2 51690.9 20947.65 11226.55
InceptionV4/InceptionV4/Mixed_6g/Branch_1/Conv2d_0a_1x1/Conv2D 8510.4 4177.7 4972.6 2741.3333333333335 29852.7 10563.368421052632 5257.6
InceptionV4/InceptionV4/Mixed_6g/Branch_1/Conv2d_0b_1x7/Conv2D 11807.5 6170.2 7334.9 4114.8 31042.15 15947.85 7967.9
InceptionV4/InceptionV4/Mixed_6g/Branch_1/Conv2d_0c_7x1/Conv2D 17268.1 8633.0 10162.5 4645.9 51423.15 24300.55 11544.315789473685
InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0a_1x1/Conv2D 8605.9 4176.3 5047.2 2629.777777777778 29606.0 10905.5 5720.85
InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0b_7x1/Conv2D 10799.7 5637.9 6565.8 3208.5 28323.45 14319.2 7300.85
InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0c_1x7/Conv2D 11833.7 6163.3 7310.4 3971.5 31361.0 15881.45 8244.65
InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0d_7x1/Conv2D 14880.0 7498.0 9081.4 4304.1 43703.05 21297.45 10258.78947368421
InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0e_1x7/Conv2D 15600.0 8153.1 9561.3 4822.7 42685.1 21419.36842105263 11115.842105263158
InceptionV4/InceptionV4/Mixed_6g/Branch_3/AvgPool_0a_3x3/AvgPool 1576.2 837.3 1226.7 1364.7777777777778 5814.85 2812.8947368421054 1503.1666666666667
InceptionV4/InceptionV4/Mixed_6g/Branch_3/Conv2d_0b_1x1/Conv2D 5683.6 2894.7 3480.0 1746.9 14587.45 7765.578947368421 3968.3
InceptionV4/InceptionV4/Mixed_6g/concat 213.66666666666666 194.88888888888889 234.0 990.625 419.1111111111111 364.6 383.44444444444446
InceptionV4/InceptionV4/Mixed_6h/Branch_0/Conv2d_0a_1x1/Conv2D 15461.6 7899.2 10192.1 4320.8 51317.6 20877.65 11167.3
InceptionV4/InceptionV4/Mixed_6h/Branch_1/Conv2d_0a_1x1/Conv2D 8489.4 4180.6 4993.7 2656.2 29677.0 10712.05 5244.105263157895
InceptionV4/InceptionV4/Mixed_6h/Branch_1/Conv2d_0b_1x7/Conv2D 11820.7 6169.3 7300.1 3995.4 30944.1 15855.15 7978.421052631579
InceptionV4/InceptionV4/Mixed_6h/Branch_1/Conv2d_0c_7x1/Conv2D 17146.5 8543.7 10230.9 4659.0 51056.7 24279.5 11534.5
InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0a_1x1/Conv2D 8546.3 4162.1 5011.0 2759.3 29468.9 10890.947368421053 5708.315789473684
InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0b_7x1/Conv2D 10953.8 5599.9 6655.4 3235.4 28255.8 14594.2 7321.9
InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0c_1x7/Conv2D 11879.8 6139.3 7368.8 4033.1 31332.0 15759.45 8344.157894736842
InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0d_7x1/Conv2D 14892.2 7558.5 9115.0 4505.6 43491.6 21351.526315789473 10389.9
InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0e_1x7/Conv2D 15624.8 8133.4 9761.1 4993.2 42580.75 21337.85 11123.35
InceptionV4/InceptionV4/Mixed_6h/Branch_3/AvgPool_0a_3x3/AvgPool 1561.6 842.1 1188.7 1443.6666666666667 5869.45 2887.8 1456.05
InceptionV4/InceptionV4/Mixed_6h/Branch_3/Conv2d_0b_1x1/Conv2D 5680.9 2897.8 3484.0 1795.1 14379.6 7644.75 4006.5
InceptionV4/InceptionV4/Mixed_6h/concat 213.0 196.3 237.4 1308.6666666666667 425.0 367.1666666666667 411.94117647058823
InceptionV4/InceptionV4/Mixed_7a/Branch_0/Conv2d_0a_1x1/Conv2D 8409.6 4187.6 5096.8 2734.6 28684.0 10662.0 5796.15
InceptionV4/InceptionV4/Mixed_7a/Branch_0/Conv2d_1a_3x3/Conv2D 3161.4 1749.4 2022.5 1404.3 8672.9 4647.7 2719.2105263157896
InceptionV4/InceptionV4/Mixed_7a/Branch_1/Conv2d_0a_1x1/Conv2D 10848.9 5391.9 6696.0 3195.3 37557.2 14266.21052631579 7563.684210526316
InceptionV4/InceptionV4/Mixed_7a/Branch_1/Conv2d_0b_1x7/Conv2D 18025.9 9328.1 11255.6 5504.4 50037.2 24497.5 12654.95
InceptionV4/InceptionV4/Mixed_7a/Branch_1/Conv2d_0c_7x1/Conv2D 24334.8 11945.3 14560.9 6568.0 73072.3 34286.2 16600.5
InceptionV4/InceptionV4/Mixed_7a/Branch_1/Conv2d_1a_3x3/Conv2D 8380.4 4698.1 5222.0 3289.0 23964.45 12767.45 7780.05
InceptionV4/InceptionV4/Mixed_7a/Branch_2/MaxPool_1a_3x3/MaxPool 324.5 297.3 365.5 713.0 1341.111111111111 1082.0 516.0
InceptionV4/InceptionV4/Mixed_7a/concat 74.3 58.0 79.88888888888889 488.6666666666667 112.26315789473684 107.6 103.85
InceptionV4/InceptionV4/Mixed_7b/Branch_0/Conv2d_0a_1x1/Conv2D 3475.4 1875.2 2198.3 1245.4444444444443 9267.1 4996.7 2575.2
InceptionV4/InceptionV4/Mixed_7b/Branch_1/Conv2d_0a_1x1/Conv2D 5083.9 2675.5 3196.6 1454.75 13956.75 6510.0 3596.45
InceptionV4/InceptionV4/Mixed_7b/Branch_1/Conv2d_0b_1x3/Conv2D 2548.2 1494.5 1760.4444444444443 1215.3333333333333 6962.6 3697.45 2263.55
InceptionV4/InceptionV4/Mixed_7b/Branch_1/Conv2d_0c_3x1/Conv2D 2593.8 1463.0 1762.875 1135.6666666666667 7346.65 3702.35 2201.05
InceptionV4/InceptionV4/Mixed_7b/Branch_1/concat 21.88888888888889 21.6 29.833333333333332 466.0 45.1 36.95 31.45
InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0a_1x1/Conv2D 5049.3 2683.0 3162.3 1583.1 13982.25 6545.5 3182.85
InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0b_3x1/Conv2D 4379.8 2511.4 2961.875 1731.5 12684.78947368421 6321.05 3779.6
InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0c_1x3/Conv2D 5736.3 3323.0 4109.3 2574.3 16558.45 8528.85 4828.35
InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0d_1x3/Conv2D 3380.2 1917.9 2343.222222222222 1646.3333333333333 9666.4 5123.3 2843.9473684210525
InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0e_3x1/Conv2D 3389.4 1957.4 2424.8888888888887 1323.8 10250.25 5317.35 3233.8
InceptionV4/InceptionV4/Mixed_7b/Branch_2/concat 24.3 24.9 29.0 402.4 44.0 47.4 40.35
InceptionV4/InceptionV4/Mixed_7b/Branch_3/AvgPool_0a_3x3/AvgPool 495.44444444444446 296.0 408.0 810.6 1699.157894736842 794.578947368421 402.5263157894737
InceptionV4/InceptionV4/Mixed_7b/Branch_3/Conv2d_0b_1x1/Conv2D 3442.1 1840.3 2137.2 1198.9 9246.35 4788.5 2401.4210526315787
InceptionV4/InceptionV4/Mixed_7b/concat 61.9 67.0 98.22222222222223 477.0 155.7 144.10526315789474 125.35
InceptionV4/InceptionV4/Mixed_7c/Branch_0/Conv2d_0a_1x1/Conv2D 3448.9 1878.3 2216.9 1205.2 9293.8 4497.2 2381.35
InceptionV4/InceptionV4/Mixed_7c/Branch_1/Conv2d_0a_1x1/Conv2D 5082.3 2688.7 3171.7 1512.2 14048.85 6598.05 3442.0526315789475
InceptionV4/InceptionV4/Mixed_7c/Branch_1/Conv2d_0b_1x3/Conv2D 2548.8 1471.6 1805.7777777777778 1208.0 7037.8 3548.4210526315787 2127.65
InceptionV4/InceptionV4/Mixed_7c/Branch_1/Conv2d_0c_3x1/Conv2D 2582.1111111111113 1488.9 1814.111111111111 1145.6 7352.9 3803.0 2178.1052631578946
InceptionV4/InceptionV4/Mixed_7c/Branch_1/concat 22.0 21.0 37.333333333333336 332.6666666666667 45.111111111111114 36.95 31.05
