cell_stem_0/comb_iter_3/right/MaxPool2D/MaxPool 2459.3 1448.1 4029.6 1212.8 26891.1 10397.5 4282.5
cell_stem_0/comb_iter_3/left/bn_sep_3x3_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_3/combine/add 927.7 969.2 2899.3333333333335 1207.3 7104.8 6147.1 3660.65
cell_stem_0/comb_iter_3/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_3/combine/add 895.3 957.2 3300.25 1205.2 8178.0 8010.5 4372.55
cell_stem_0/comb_iter_3/combine/add 470.5 422.0 485.5 1213.5 1233.75 978.3333333333334 481.8235294117647
cell_stem_0/comb_iter_4/left/Relu 1867.7777777777778 2037.7142857142858 3327.4 1808.8 4773.1 4690.0 3843.95
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 3399.6 1998.6 2868.2 3229.8 10683.2 5513.6 3024.95
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d 7165.2 3626.3 3654.6 1671.3 17011.5 7424.5 3727.45
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 1140.3 621.6 872.3 1220.6 3307.1 1511.3 879.75
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d 4127.9 2027.5 2200.4 1215.4 11377.5 4545.5 2192.25
cell_stem_0/comb_iter_4/right/Relu 1085.9 1146.142857142857 2026.5 1201.8 3143.5 2388.4444444444443 2285.3
cell_stem_0/comb_iter_4/right/1x1/Conv2D 5827.8 3618.5 4617.9 2149.1 12347.8 7418.4 5031.8421052631575
cell_stem_0/comb_iter_4/combine/add 432.6666666666667 472.7142857142857 557.7 1223.6 1012.6666666666666 628.7 542.3
cell_stem_0/comb_iter_1/combine/add___tr4cell_stem_0/cell_output/concat 858.4 815.0 1090.0 1207.3 1345.6 1132.8 1151.55
cell_stem_0/comb_iter_3/combine/add___tr4cell_stem_0/cell_output/concat 855.4 841.7777777777778 1068.5 1206.0 1329.5555555555557 1209.9 1177.1052631578948
cell_stem_0/cell_output/concat 4963.1 4857.7 21116.11111111111 45353.1 32025.5 30528.4 29579.35
cell_stem_1/Relu_1 1408.5714285714287 1255.888888888889 2635.2 2009.0 3715.7 3423.9 3431.55
cell_stem_1/1x1/Conv2D 32968.3 16548.0 17195.6 6269.5 77027.8 37887.6 18184.1
cell_stem_1/comb_iter_1/left/Relu 529.5 490.6666666666667 956.0 788.875 1593.111111111111 1506.0 1416.45
cell_stem_1/comb_iter_1/left/separable_7x7_1/separable_conv2d/depthwise 3071.9 1606.5 3059.6 4891.8 13886.0 6943.1 3617.2
cell_stem_1/comb_iter_1/left/separable_7x7_1/separable_conv2d 3278.8 1607.7 1733.1 1336.4 7522.7 3505.3 1780.65
cell_stem_1/comb_iter_1/left/separable_7x7_2/separable_conv2d/depthwise 2233.8 1145.6 2400.8888888888887 1527.2 9598.0 5061.7 2429.45
cell_stem_1/comb_iter_1/left/separable_7x7_2/separable_conv2d 3028.0 1553.9 1632.4 1257.8 7546.1 3452.8 1632.7
cell_stem_1/comb_iter_1/right/MaxPool2D/MaxPool 1736.1 1071.3 2254.2 788.7142857142857 14228.9 6532.4 2463.5789473684213
cell_stem_1/comb_iter_1/left/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_1/combine/add 418.55555555555554 292.8 1512.3333333333333 405.57142857142856 4183.8 4240.6 3695.85
cell_stem_1/comb_iter_1/right/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_1/combine/add 329.1111111111111 250.66666666666666 1110.0 461.25 4095.3 3888.6 3486.65
cell_stem_1/comb_iter_1/combine/add 197.1 199.2 926.6666666666666 444.0 2798.0 2549.3 1893.05
cell_stem_1/comb_iter_2/left/Relu 516.8333333333334 500.625 978.5555555555555 632.8333333333334 1493.7777777777778 1519.3333333333333 1497.3157894736842
cell_stem_1/comb_iter_2/left/separable_5x5_1/separable_conv2d/depthwise 1838.1 949.2 1634.4 2759.4 7165.2 3869.9 2040.4736842105262
cell_stem_1/comb_iter_2/left/separable_5x5_1/separable_conv2d 3217.3 1576.7 1738.8 1101.6 7403.9 3551.7 1880.2
cell_stem_1/comb_iter_2/left/separable_5x5_2/separable_conv2d/depthwise 1222.2 632.3 1349.7 903.2857142857143 5428.2 2668.6 1359.8
cell_stem_1/comb_iter_2/left/separable_5x5_2/separable_conv2d 3017.0 1464.5 1639.1 927.25 7107.9 3347.1 1689.25
cell_stem_1/comb_iter_2/right/Relu 534.6 530.8888888888889 1041.4 591.0 1726.111111111111 1599.8 1281.8
cell_stem_1/comb_iter_2/right/separable_3x3_1/separable_conv2d/depthwise 1349.0 804.4 941.8 1077.888888888889 4505.8 2383.5555555555557 1032.35
cell_stem_1/comb_iter_2/right/separable_3x3_1/separable_conv2d 3208.1 1604.3 1708.9 965.5555555555555 7161.0 3673.2 1808.35
cell_stem_1/comb_iter_2/right/separable_3x3_2/separable_conv2d/depthwise 498.4 272.2 401.7 611.875 1635.3 787.0 401.5
cell_stem_1/comb_iter_2/right/separable_3x3_2/separable_conv2d 3003.0 1477.4 1590.1 950.7777777777778 7008.222222222223 3375.0 1698.25
cell_stem_1/comb_iter_2/combine/add 177.77777777777777 150.3 155.44444444444446 281.25 909.125 266.2 216.05882352941177
cell_stem_1/comb_iter_3/left/Relu 118.8 107.1 222.55555555555554 266.625 319.8888888888889 279.9 268.2
cell_stem_1/comb_iter_3/left/separable_3x3_1/separable_conv2d/depthwise 511.44444444444446 286.8 419.6 606.125 1590.875 818.0 409.15
cell_stem_1/comb_iter_3/left/separable_3x3_1/separable_conv2d 3026.1 1476.9 1610.5 954.0 7441.4 3612.4 1640.2
cell_stem_1/comb_iter_3/left/separable_3x3_2/separable_conv2d/depthwise 498.0 263.5 392.3 592.375 1573.111111111111 819.2 388.89473684210526
cell_stem_1/comb_iter_3/left/separable_3x3_2/separable_conv2d 3011.9 1462.7 1585.0 1035.7 7329.2 3464.0 1627.6842105263158
cell_stem_1/comb_iter_3/right/MaxPool2D/MaxPool 1739.1 1071.6 2115.1 700.625 13211.0 6140.9 2390.5263157894738
cell_stem_1/comb_iter_3/left/bn_sep_3x3_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_3/combine/add 365.125 390.5 1504.5 280.375 4399.7 4310.5 2978.4210526315787
cell_stem_1/comb_iter_3/right/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_3/combine/add 250.42857142857142 167.25 1083.4 275.125 4320.3 3909.3 2865.6111111111113
cell_stem_1/comb_iter_3/combine/add 197.66666666666666 190.66666666666666 219.77777777777777 272.42857142857144 771.625 448.5 350.4
cell_stem_1/comb_iter_4/left/Relu 529.5 530.1111111111111 1047.6666666666667 598.7142857142857 1649.0 1532.9 1361.4736842105262
