cell_stem_1/comb_iter_4/right/1x1/Conv2D,CPU,2461.3,2615.1,1.0624873034575224
cell_stem_1/comb_iter_4/combine/add,CPU,156.7,188.1,1.200382897255903
cell_stem_1/comb_iter_2/combine/add___tr4cell_stem_1/cell_output/concat,OpenCL,264.6666666666667,669.9,2.531108312342569
cell_stem_1/comb_iter_4/combine/add___tr4cell_stem_1/cell_output/concat,CPU,235.5,296.9,1.2607218683651804
cell_stem_1/cell_output/concat,CPU,2096.4,2049.3,0.9775329135661134
cell_1/Relu,CPU,693.5,1008.5,1.4542177361211248
cell_1/Relu___tr4cell_1/prev_1x1/Conv2D,CPU,2195.2,2414.7,1.099990889212828
cell_1/prev_1x1/Conv2D,CPU,14883.7,14958.9,1.005052507105088
cell_1/comb_iter_0/left/Relu,CPU,221.33333333333334,395.3,1.7859939759036145
cell_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise,CPU,1404.4,1550.0,1.103674166904016
cell_1/comb_iter_0/left/separable_5x5_1/separable_conv2d,CPU,6042.2,6770.8,1.1205852173049553
cell_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise,CPU,1344.1,1841.6,1.370136150584034
cell_1/comb_iter_0/left/separable_5x5_2/separable_conv2d,CPU,6031.4,6248.6,1.0360115396093776
cell_1/comb_iter_0/right/MaxPool2D/MaxPool,CPU,1106.5,1150.1,1.0394035246272029
cell_1/comb_iter_0/left/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_1/comb_iter_0/combine/add,CPU,659.125,589.3,0.8940641001327517
cell_1/comb_iter_0/right/MaxPool2D/MaxPool___tr4cell_1/comb_iter_0/combine/add,CPU,453.2857142857143,429.5,0.9475260006303183
cell_1/comb_iter_0/combine/add,CPU,395.0,479.0,1.2126582278481013
cell_0/Relu,CPU,1294.5,1707.9,1.319351100811124
cell_0/AvgPool2D,CPU,1204.5555555555557,1332.4,1.1061341204685915
cell_0/path1_conv/Conv2D,CPU,4203.0,4297.9,1.02257911015941
cell_0/Pad/paddings,CPU,0.0,0.2,0
cell_0/Pad_Gather_Index,CPU,1.0,0.4,0.4
cell_0/Pad_Gather,CPU,0.0,0.3,0
cell_0/Pad,CPU,2675.125,3206.5,1.1986355777767395
cell_0/strided_slice/stack,CPU,0.0,0.5,0
cell_0/strided_slice/stack_1,CPU,0.0,0.2,0
cell_0/strided_slice/stack_2,CPU,0.0,0.4,0
cell_0/Pad___tr4cell_0/strided_slice,CPU,3765.7,4238.4,1.125527790317869
cell_0/strided_slice,CPU,2694.6,3419.6,1.2690566317820826
cell_0/strided_slice___tr4cell_0/AvgPool2D_1,CPU,4246.5,4830.4,1.137501471800306
cell_0/AvgPool2D_1,CPU,1154.0,1347.3,1.1675043327556325
cell_0/path2_conv/Conv2D,CPU,4177.5,4478.4,1.0720287253141831
cell_0/concat,CPU,219.125,374.5,1.7090701654306903
cell_0/final_path_bn/FusedBatchNormV3,CPU,274.0,418.6,1.5277372262773723
cell_0/comb_iter_0/left/Relu,CPU,266.1,344.3,1.2938744832769635
cell_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise,CPU,1409.8,1452.2,1.0300751879699248
cell_0/comb_iter_0/left/separable_5x5_1/separable_conv2d,CPU,5986.6,6090.1,1.017288611231751
cell_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise,CPU,1406.111111111111,1404.9,0.9991386803634927
cell_0/comb_iter_0/left/separable_5x5_2/separable_conv2d,CPU,5968.111111111111,6105.2,1.022970230670415
cell_0/comb_iter_0/right/MaxPool2D/MaxPool,CPU,1100.0,1147.5,1.0431818181818182
cell_0/comb_iter_0/left/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_0/comb_iter_0/combine/add,CPU,578.8333333333334,519.1,0.8968039159228333
cell_0/comb_iter_0/right/MaxPool2D/MaxPool___tr4cell_0/comb_iter_0/combine/add,CPU,362.25,479.0,1.3222912353347136
cell_0/comb_iter_0/combine/add,CPU,389.0,513.5,1.320051413881748
cell_0/Relu_1,OpenCL,1151.8,1587.8,1.37853794061469
cell_0/Relu_1___tr4cell_0/1x1/Conv2D,OpenCL,1145.9,1499.5,1.308578409983419
cell_0/1x1/Conv2D,OpenCL,6327.7,7405.0,1.1702514341703938
cell_0/comb_iter_1/left/Relu,CPU,230.9,302.7,1.3109571242962321
cell_0/comb_iter_1/left/separable_7x7_1/separable_conv2d/depthwise,CPU,2367.4,2352.6,0.9937484159837796
cell_0/comb_iter_1/left/separable_7x7_1/separable_conv2d,CPU,6041.0,6143.1,1.0169011753021024
cell_0/comb_iter_1/left/separable_7x7_2/separable_conv2d/depthwise,CPU,2278.3,2337.6,1.026028178905324
cell_0/comb_iter_1/left/separable_7x7_2/separable_conv2d,CPU,6050.2,6097.3,1.0077848666159797
cell_0/comb_iter_1/right/MaxPool2D/MaxPool,CPU,1078.7,1125.8,1.0436636692314822
cell_0/comb_iter_1/left/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_0/comb_iter_1/combine/add,CPU,823.6,596.4,0.7241379310344828
cell_0/comb_iter_1/right/MaxPool2D/MaxPool___tr4cell_0/comb_iter_1/combine/add,CPU,473.42857142857144,474.4,1.0020519010259503
