cell_0/strided_slice/stack_2 0.9 0.9 0.9 1.0
cell_0/strided_slice 3591.1 3481.6 3492.0 8176.2
cell_0/strided_slice___tr4cell_0/AvgPool2D_1 3570.1 3561.6 3523.9 12888.4
cell_0/AvgPool2D_1 2420.5 1230.8 858.0 1427.7777777777778
cell_0/path2_conv/Conv2D 7998.4 4090.8 2175.2 4280.7
cell_0/concat 568.6666666666666 604.6 551.9 1678.9
cell_0/final_path_bn/FusedBatchNormV3 533.3 577.6 542.6 1364.125
cell_0/Relu_1 1122.888888888889 1118.6 1096.2222222222222 1715.0
cell_0/Relu_1___tr4cell_0/1x1/Conv2D 1948.1 1964.5 1874.9 1785.3333333333333
cell_0/1x1/Conv2D 31185.0 16122.5 8781.2 13807.2
cell_0/comb_iter_0/left/Relu 581.0 610.4 569.6 1472.6666666666667
cell_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 8694.9 4348.8 2291.5 3862.8
cell_0/comb_iter_0/left/separable_5x5_1/separable_conv2d 15176.8 7775.2 4147.5 7678.8
cell_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 8690.2 4340.6 2289.6 3890.8
cell_0/comb_iter_0/left/separable_5x5_2/separable_conv2d 15497.7 7777.7 4171.1 7724.7
cell_0/comb_iter_0/right/Relu 839.3 663.7 605.9 1365.3333333333333
cell_0/comb_iter_0/right/separable_3x3_1/separable_conv2d/depthwise 2670.1 1305.1 714.3 2423.7
cell_0/comb_iter_0/right/separable_3x3_1/separable_conv2d 15271.1 7772.2 4163.4 7703.0
cell_0/comb_iter_0/right/separable_3x3_2/separable_conv2d/depthwise 2564.6 1358.0 739.3 2397.5714285714284
cell_0/comb_iter_0/right/separable_3x3_2/separable_conv2d 15205.3 7849.2 4182.7 7672.1
cell_0/comb_iter_0/combine/add 1177.7777777777778 943.3 701.3 1754.0
cell_0/comb_iter_1/left/Relu 574.3333333333334 620.1 538.4 1409.888888888889
cell_0/comb_iter_1/left/separable_5x5_1/separable_conv2d/depthwise 8684.4 4395.8 2254.1 3936.2
cell_0/comb_iter_1/left/separable_5x5_1/separable_conv2d 15381.5 7876.2 4191.9 7757.5
cell_0/comb_iter_1/left/separable_5x5_2/separable_conv2d/depthwise 8776.3 4353.9 2280.5 4192.3
cell_0/comb_iter_1/left/separable_5x5_2/separable_conv2d 15399.6 7841.0 4160.3 7758.3
cell_0/comb_iter_1/right/Relu 690.125 701.0 617.3 1312.4444444444443
cell_0/comb_iter_1/right/separable_3x3_1/separable_conv2d/depthwise 2717.5 1360.2 724.3 2397.9
cell_0/comb_iter_1/right/separable_3x3_1/separable_conv2d 15263.9 7853.9 4167.6 7732.2
cell_0/comb_iter_1/right/separable_3x3_2/separable_conv2d/depthwise 2600.4 1356.0 740.4 2370.0
cell_0/comb_iter_1/right/separable_3x3_2/separable_conv2d 15257.8 7789.6 4174.6 7701.5
cell_0/comb_iter_1/combine/add 1256.9 872.3333333333334 704.7 1656.0
cell_0/comb_iter_2/left/AvgPool2D/AvgPool 4694.1 2417.6 1289.3 2322.7
cell_0/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_0/comb_iter_2/combine/add 2791.4 2816.5 2653.2 1320.5
cell_0/final_path_bn/FusedBatchNormV3___tr4cell_0/comb_iter_2/combine/add 2997.5 3086.9 2848.6 1335.5
cell_0/comb_iter_2/combine/add 1323.1 821.9 621.6 1678.3
cell_0/comb_iter_3/left/AvgPool2D/AvgPool 4762.4 2410.5 1277.1 2310.7
cell_0/comb_iter_3/right/AvgPool2D/AvgPool 4739.7 2445.5 1277.3 2345.7
cell_0/comb_iter_3/left/AvgPool2D/AvgPool___tr4cell_0/comb_iter_3/combine/add 3187.5 2979.1 2856.7 1366.6
cell_0/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_0/comb_iter_3/combine/add 3104.3 2963.0 2800.5 1343.1
cell_0/comb_iter_3/combine/add 1316.4 797.6 627.0 1705.5
cell_0/comb_iter_4/left/Relu 607.5555555555555 612.1 535.0 1362.0
cell_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 2660.7 1354.8 717.4 2371.6
cell_0/comb_iter_4/left/separable_3x3_1/separable_conv2d 15277.0 7795.5 4195.0 7773.4
cell_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 2618.5 1335.7 739.4 2476.6666666666665
cell_0/comb_iter_4/left/separable_3x3_2/separable_conv2d 15308.0 7788.0 4155.1 7640.8
cell_0/comb_iter_4/combine/add 1325.3 829.2222222222222 705.8 1676.2
cell_0/comb_iter_2/combine/add___tr4cell_0/cell_output/concat 1018.2 958.0 920.9 1336.9
cell_0/comb_iter_3/combine/add___tr4cell_0/cell_output/concat 988.8888888888889 1075.8 968.4 1342.111111111111
cell_0/cell_output/concat 3384.0 3274.4 3240.7 5454.8
cell_1/Relu_1 3585.8 3513.1 3525.5 7824.4
cell_1/1x1/Conv2D 101039.2 56886.2 36993.9 39292.7
cell_1/comb_iter_0/left/Relu 811.6 580.8888888888889 594.9 1656.5
cell_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 8742.9 4329.4 2276.8 3921.9
cell_1/comb_iter_0/left/separable_5x5_1/separable_conv2d 15349.6 7968.1 4194.4 7684.1
cell_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 8634.9 4355.4 2287.0 4007.7
cell_1/comb_iter_0/left/separable_5x5_2/separable_conv2d 15437.2 7821.3 4185.4 7719.5
cell_1/comb_iter_0/right/Relu 744.4444444444445 651.6 608.4 1382.2
cell_1/comb_iter_0/right/separable_3x3_1/separable_conv2d/depthwise 2683.2 1383.0 727.1 2388.4
cell_1/comb_iter_0/right/separable_3x3_1/separable_conv2d 15302.7 7896.2 4189.6 7680.8
cell_1/comb_iter_0/right/separable_3x3_2/separable_conv2d/depthwise 2583.0 1339.8 743.2 2408.0
cell_1/comb_iter_0/right/separable_3x3_2/separable_conv2d 15276.8 7899.4 4161.6 7687.6
cell_1/comb_iter_0/combine/add 1297.2222222222222 950.0 702.7 1633.9
cell_1/comb_iter_1/left/Relu 591.4 595.9 550.9 1387.0
cell_1/comb_iter_1/left/separable_5x5_1/separable_conv2d/depthwise 8741.0 4389.7 2287.3 3857.1
cell_1/comb_iter_1/left/separable_5x5_1/separable_conv2d 15279.6 7804.3 4184.8 7658.5
cell_1/comb_iter_1/left/separable_5x5_2/separable_conv2d/depthwise 8751.8 4335.3 2264.9 4303.1
cell_1/comb_iter_1/left/separable_5x5_2/separable_conv2d 15318.6 7828.4 4182.5 7619.4
cell_1/comb_iter_1/right/Relu 751.3 635.3333333333334 615.6 1423.5
cell_1/comb_iter_1/right/separable_3x3_1/separable_conv2d/depthwise 2694.3 1315.2 734.6 2342.8
cell_1/comb_iter_1/right/separable_3x3_1/separable_conv2d 15290.3 8007.6 4193.6 7640.6
cell_1/comb_iter_1/right/separable_3x3_2/separable_conv2d/depthwise 2561.7 1340.3 741.5 2396.6
cell_1/comb_iter_1/right/separable_3x3_2/separable_conv2d 15316.8 7825.1 4213.8 7634.9
cell_1/comb_iter_1/combine/add 1293.7 884.8 710.6 1641.5
cell_1/comb_iter_2/left/AvgPool2D/AvgPool 4780.9 2426.2 1279.9 2350.7
cell_1/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_1/comb_iter_2/combine/add 2855.7 2792.1 2673.7 1318.8
cell_1/prev_bn/FusedBatchNormV3___tr4cell_1/comb_iter_2/combine/add 3044.2 2879.6 2808.4 1328.0
cell_1/comb_iter_2/combine/add 1305.1 844.5 626.1 1670.0
cell_1/comb_iter_3/left/AvgPool2D/AvgPool 4767.6 2420.2 1268.7 2398.3
cell_1/comb_iter_3/right/AvgPool2D/AvgPool 4714.0 2359.4 1276.7 2389.6
cell_1/comb_iter_3/left/AvgPool2D/AvgPool___tr4cell_1/comb_iter_3/combine/add 3126.2 2913.8 2868.0 1357.6
cell_1/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_1/comb_iter_3/combine/add 3107.4 2977.9 2781.7 1330.2
cell_1/comb_iter_3/combine/add 1274.4 782.4 642.2 1729.0
cell_1/comb_iter_4/left/Relu 663.3333333333334 585.5 561.5 1360.5
cell_1/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 2703.0 1319.6 720.2 2468.7
cell_1/comb_iter_4/left/separable_3x3_1/separable_conv2d 15205.0 7777.8 4212.6 7641.5
cell_1/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 2584.3 1326.3 741.5 2530.6666666666665
cell_1/comb_iter_4/left/separable_3x3_2/separable_conv2d 15292.7 7775.0 4194.6 7724.2
cell_1/comb_iter_4/combine/add 1335.7 833.8 710.7 1667.7777777777778
cell_1/comb_iter_2/combine/add___tr4cell_1/cell_output/concat 1009.6 966.1 937.6 1226.111111111111
cell_1/comb_iter_3/combine/add___tr4cell_1/cell_output/concat 1081.1 994.4 946.7 1246.4444444444443
cell_1/cell_output/concat 3603.8 3408.3 3328.7 5376.0
cell_3/Relu 3304.0 3315.777777777778 3120.9 7827.3
cell_3/prev_1x1/Conv2D 103139.5 57378.2 37250.0 39230.3
cell_2/Relu 3801.3 3612.3 3393.2 8470.7
cell_2/prev_1x1/Conv2D 102521.7 58296.7 37354.4 39190.4
cell_2/Relu_1 4096.4 3580.8 3632.6 7932.9
