InceptionV3/InceptionV3/Mixed_5b/concat 188.88888888888889 158.33333333333334 229.3 1175.0 665.5 540.3684210526316 455.5263157894737
InceptionV3/InceptionV3/Mixed_5c/Branch_3/AvgPool_0a_3x3/AvgPool 1900.3 1011.5 527.3 1153.0 5212.6 2522.05 1242.7
InceptionV3/InceptionV3/Mixed_5c/Branch_2/Conv2d_0a_1x1/Conv2D 3569.2 1764.5 892.6 1167.6 6950.65 3363.65 1695.75
InceptionV3/InceptionV3/Mixed_5c/Branch_1/Conv2d_0b_1x1/Conv2D 2767.2 1384.8 700.8 1162.8 5508.1 2649.2 1332.5
InceptionV3/InceptionV3/Mixed_5c/Branch_0/Conv2d_0a_1x1/Conv2D 3619.5 1757.8 901.6 1172.0 7028.95 3359.05 1683.4
InceptionV3/InceptionV3/Mixed_5c/Branch_3/Conv2d_0b_1x1/Conv2D 3882.6 1888.3 963.2 1169.8 6775.55 3337.55 1725.2
InceptionV3/InceptionV3/Mixed_5c/Branch_2/Conv2d_0b_3x3/Conv2D 3776.8 2609.3 1539.3 1246.4 8950.7 5549.75 3274.9
InceptionV3/InceptionV3/Mixed_5c/Branch_1/Conv_1_0c_5x5/Conv2D 3790.7 2256.9 1696.7 1264.6 10008.5 5384.0 3576.0
InceptionV3/InceptionV3/Mixed_5c/Branch_2/Conv2d_0c_3x3/Conv2D 5361.0 3578.8 2375.4 1411.3 12835.2 7635.25 4968.2
InceptionV3/InceptionV3/Mixed_5c/concat 174.44444444444446 185.7 226.0 1173.0 732.7222222222222 625.8888888888889 499.3157894736842
InceptionV3/InceptionV3/Mixed_5d/Branch_3/AvgPool_0a_3x3/AvgPool 2096.4 1113.7 595.1 1147.7 5711.0 2756.0 1371.05
InceptionV3/InceptionV3/Mixed_5d/Branch_2/Conv2d_0a_1x1/Conv2D 4022.9 1988.7 1036.3 1173.7 7528.5 3813.75 1927.25
InceptionV3/InceptionV3/Mixed_5d/Branch_1/Conv2d_0a_1x1/Conv2D 3158.1 1537.3 789.0 1166.0 6000.0 3003.3 1525.75
InceptionV3/InceptionV3/Mixed_5d/Branch_0/Conv2d_0a_1x1/Conv2D 4040.2 1992.9 1018.8 1171.9 7575.9 3817.0 1938.2
InceptionV3/InceptionV3/Mixed_5d/Branch_3/Conv2d_0b_1x1/Conv2D 4347.7 2149.3 1079.3 1179.2 7776.4 3804.25 1981.45
InceptionV3/InceptionV3/Mixed_5d/Branch_2/Conv2d_0b_3x3/Conv2D 3683.7 2617.9 1497.2 1236.9 8753.5 5538.85 3294.85
InceptionV3/InceptionV3/Mixed_5d/Branch_1/Conv2d_0b_5x5/Conv2D 3816.7 2174.5 1703.8 1261.7 10315.7 5387.0 3606.7894736842104
InceptionV3/InceptionV3/Mixed_5d/Branch_2/Conv2d_0c_3x3/Conv2D 5312.7 3602.1 2317.0 1406.2 12714.5 7690.1 4946.684210526316
InceptionV3/InceptionV3/Mixed_5d/concat 176.33333333333334 171.66666666666666 228.55555555555554 1174.2 744.7894736842105 608.0 530.6842105263158
InceptionV3/InceptionV3/Mixed_6a/Branch_2/MaxPool_1a_3x3/MaxPool 527.8 320.8 213.2 1138.8 1504.4 799.25 400.1666666666667
InceptionV3/InceptionV3/Mixed_6a/Branch_1/Conv2d_0a_1x1/Conv2D 3879.1 1924.0 962.4 1173.4 7557.0 3840.6 1937.3157894736842
InceptionV3/InceptionV3/Mixed_6a/Branch_0/Conv2d_1a_1x1/Conv2D 40793.8 22051.6 12774.8 6912.5 128566.6 59462.1 30348.75
InceptionV3/InceptionV3/Mixed_6a/Branch_1/Conv2d_0b_3x3/Conv2D 3776.9 2608.6 1553.3 1249.9 8990.75 5628.85 3279.4
InceptionV3/InceptionV3/Mixed_6a/Branch_1/Conv2d_1a_1x1/Conv2D 3874.4 2114.1 1128.3 1203.8 9961.4 4958.1 2621.5
InceptionV3/InceptionV3/Mixed_6a/concat 118.3 117.5 182.6 1158.5 459.1764705882353 395.05263157894734 305.42105263157896
InceptionV3/InceptionV3/Mixed_6b/Branch_3/AvgPool_0a_3x3/AvgPool 1297.8 709.7 351.3 1147.4 3761.6 1760.5 861.7894736842105
InceptionV3/InceptionV3/Mixed_6b/Branch_2/Conv2d_0a_1x1/Conv2D 4322.9 2291.7 1463.2 1208.7 9536.1 4912.35 2999.1
InceptionV3/InceptionV3/Mixed_6b/Branch_1/Conv2d_0a_1x1/Conv2D 4309.5 2253.4 1413.2 1249.9 9562.4 5052.1 3060.9
InceptionV3/InceptionV3/Mixed_6b/Branch_0/Conv2d_0a_1x1/Conv2D 6181.2 3401.2 1945.0 1242.5 14375.95 7487.25 4237.15
InceptionV3/InceptionV3/Mixed_6b/Branch_3/Conv2d_0b_1x1/Conv2D 6206.2 3423.0 2038.8 1226.2 14358.578947368422 7587.7 4299.4
InceptionV3/InceptionV3/Mixed_6b/Branch_2/Conv2d_0b_7x1/Conv2D 5053.3 2694.5 1477.1 1238.9 11857.0 6160.55 3404.95
InceptionV3/InceptionV3/Mixed_6b/Branch_1/Conv2d_0b_1x7/Conv2D 4804.0 2631.1 1444.2 1279.4 12013.9 6193.75 3317.15
InceptionV3/InceptionV3/Mixed_6b/Branch_2/Conv2d_0c_1x7/Conv2D 4796.8 2629.2 1452.6 1231.7 12459.15 6083.65 3314.75
InceptionV3/InceptionV3/Mixed_6b/Branch_1/Conv2d_0c_7x1/Conv2D 7049.3 3832.2 2097.3 1231.7 19258.55 9315.95 5007.15
InceptionV3/InceptionV3/Mixed_6b/Branch_2/Conv2d_0d_7x1/Conv2D 4849.4 2631.7 1453.4 1238.9 12584.7 6369.4 3440.65
InceptionV3/InceptionV3/Mixed_6b/Branch_2/Conv2d_0e_1x7/Conv2D 7236.5 3888.3 2113.6 1230.7 19466.157894736843 9239.7 4948.95
InceptionV3/InceptionV3/Mixed_6b/concat 121.22222222222223 108.8 124.5 1266.4 503.61538461538464 686.5555555555555 313.07142857142856
InceptionV3/InceptionV3/Mixed_6c/Branch_3/AvgPool_0a_3x3/AvgPool 1415.2 741.8 392.9 1219.4 4309.235294117647 2087.6 900.4736842105264
InceptionV3/InceptionV3/Mixed_6c/Branch_2/Conv2d_0a_1x1/Conv2D 5398.9 2858.0 1784.1 1231.6 12139.25 6988.2 3662.1
InceptionV3/InceptionV3/Mixed_6c/Branch_1/Conv2d_0a_1x1/Conv2D 5473.0 2843.9 1749.0 1244.3 12180.35 6334.45 3705.9
InceptionV3/InceptionV3/Mixed_6c/Branch_0/Conv2d_0a_1x1/Conv2D 6268.8 3436.2 1985.4 1235.9 14548.65 7593.45 4280.7
InceptionV3/InceptionV3/Mixed_6c/Branch_3/Conv2d_0b_1x1/Conv2D 6140.9 3425.4 2036.1 1238.9 14342.78947368421 7628.4 4314.55
InceptionV3/InceptionV3/Mixed_6c/Branch_2/Conv2d_0b_7x1/Conv2D 7787.2 4176.0 2301.5 1461.8 19719.65 10818.95 5595.8
InceptionV3/InceptionV3/Mixed_6c/Branch_1/Conv2d_0b_1x7/Conv2D 7475.1 4048.9 2250.7 1551.3 20003.1 9386.6 5401.8
InceptionV3/InceptionV3/Mixed_6c/Branch_2/Conv2d_0c_1x7/Conv2D 7496.1 4090.7 2254.7 1540.8 20246.85 9928.8 5406.85
InceptionV3/InceptionV3/Mixed_6c/Branch_1/Conv2d_0c_7x1/Conv2D 8958.4 4892.9 2685.5 1466.3 26080.4 13474.75 6823.55
InceptionV3/InceptionV3/Mixed_6c/Branch_2/Conv2d_0d_7x1/Conv2D 7624.9 4085.1 2256.4 1466.7 20449.25 9996.7 5713.65
InceptionV3/InceptionV3/Mixed_6c/Branch_2/Conv2d_0e_1x7/Conv2D 9076.1 4763.5 2656.7 1592.4 22919.65 11769.9 6532.0
InceptionV3/InceptionV3/Mixed_6c/concat 115.0 117.8 126.9 1269.2 486.0 459.2105263157895 407.6
InceptionV3/InceptionV3/Mixed_6d/Branch_3/AvgPool_0a_3x3/AvgPool 1393.2 724.6 378.4 1229.4 4072.5789473684213 1804.0526315789473 920.15
InceptionV3/InceptionV3/Mixed_6d/Branch_2/Conv2d_0a_1x1/Conv2D 5354.3 2798.7 1685.8 1250.0 12098.947368421053 6322.5 3717.05
InceptionV3/InceptionV3/Mixed_6d/Branch_1/Conv2d_0a_1x1/Conv2D 5440.5 2819.7 1701.5 1243.6 12172.631578947368 6256.05 3647.65
InceptionV3/InceptionV3/Mixed_6d/Branch_0/Conv2d_0a_1x1/Conv2D 6216.4 3442.4 1968.5 1233.9 14644.6 7571.736842105263 4264.526315789473
InceptionV3/InceptionV3/Mixed_6d/Branch_3/Conv2d_0b_1x1/Conv2D 6217.1 3423.9 2075.9 1236.2 14306.05 8038.7 4434.894736842105
InceptionV3/InceptionV3/Mixed_6d/Branch_2/Conv2d_0b_7x1/Conv2D 7771.1 4189.1 2318.1 1472.4 19474.1 9982.15 5672.789473684211
InceptionV3/InceptionV3/Mixed_6d/Branch_1/Conv2d_0b_1x7/Conv2D 7439.2 4053.4 2241.4 1550.6 19875.95 9936.45 5318.85
InceptionV3/InceptionV3/Mixed_6d/Branch_2/Conv2d_0c_1x7/Conv2D 7454.9 4085.2 2263.3 1537.1 19709.5 9721.75 5326.55
InceptionV3/InceptionV3/Mixed_6d/Branch_1/Conv2d_0c_7x1/Conv2D 8941.6 4889.0 2667.6 1460.3 25940.25 13016.263157894737 6745.4
InceptionV3/InceptionV3/Mixed_6d/Branch_2/Conv2d_0d_7x1/Conv2D 7531.2 4095.7 2259.3 1448.8 19863.15 9859.55 5447.7
InceptionV3/InceptionV3/Mixed_6d/Branch_2/Conv2d_0e_1x7/Conv2D 9062.7 4776.8 2651.0 1573.2 23136.45 12001.1 6464.65
InceptionV3/InceptionV3/Mixed_6d/concat 119.9 116.0 128.0 1268.4 449.0 436.52941176470586 338.55555555555554
InceptionV3/InceptionV3/Mixed_6e/Branch_3/AvgPool_0a_3x3/AvgPool 1409.9 736.1 402.4 1229.8 3937.35 1830.5 907.4
InceptionV3/InceptionV3/Mixed_6e/Branch_2/Conv2d_0a_1x1/Conv2D 6204.1 3348.9 2009.2 1241.2 14308.9 7821.3 4376.65
InceptionV3/InceptionV3/Mixed_6e/Branch_1/Conv2d_0a_1x1/Conv2D 6229.8 3384.1 1997.4 1236.3 14328.5 7666.95 4293.6
InceptionV3/InceptionV3/Mixed_6e/Branch_0/Conv2d_0a_1x1/Conv2D 6194.2 3449.6 1983.8 1234.4 14389.55 7704.35 4230.05
InceptionV3/InceptionV3/Mixed_6e/Branch_3/Conv2d_0b_1x1/Conv2D 6159.9 3419.4 2031.2 1235.2 14276.2 7701.2 4283.55
InceptionV3/InceptionV3/Mixed_6e/Branch_2/Conv2d_0b_7x1/Conv2D 11043.8 5937.4 3257.0 1707.0 30482.05 15911.45 8300.75
InceptionV3/InceptionV3/Mixed_6e/Branch_1/Conv2d_0b_1x7/Conv2D 10725.6 5767.6 3231.5 1799.7 29409.85 14920.3 7906.2
InceptionV3/InceptionV3/Mixed_6e/Branch_2/Conv2d_0c_1x7/Conv2D 10656.3 5795.6 3234.9 1809.0 29482.5 15039.05 7839.3
InceptionV3/InceptionV3/Mixed_6e/Branch_1/Conv2d_0c_7x1/Conv2D 10826.6 5867.9 3259.8 1726.7 30501.1 15872.65 8173.7
InceptionV3/InceptionV3/Mixed_6e/Branch_2/Conv2d_0d_7x1/Conv2D 10917.3 5832.2 3248.4 1740.6 31023.8 16074.8 8229.4
InceptionV3/InceptionV3/Mixed_6e/Branch_2/Conv2d_0e_1x7/Conv2D 10544.3 5747.7 3226.0 1820.3 28806.35 14802.0 8047.6
InceptionV3/InceptionV3/Mixed_6e/concat 112.0 123.0 131.6 1262.0 452.5 450.1666666666667 364.44444444444446
InceptionV3/InceptionV3/Mixed_7a/Branch_2/MaxPool_1a_3x3/MaxPool 266.55555555555554 231.33333333333334 149.3 1226.7 762.4 488.65 250.86666666666667
InceptionV3/InceptionV3/Mixed_7a/Branch_1/Conv2d_0a_1x1/Conv2D 5987.2 3259.9 1887.3 1236.9 14420.55 7532.15 4277.95
InceptionV3/InceptionV3/Mixed_7a/Branch_0/Conv2d_0a_1x1/Conv2D 6131.6 3399.1 1974.3 1234.4 14319.8 7873.75 4308.2
InceptionV3/InceptionV3/Mixed_7a/Branch_1/Conv2d_0b_1x7/Conv2D 10807.0 5825.9 3233.4 1811.5 29445.263157894737 14946.75 8102.65
InceptionV3/InceptionV3/Mixed_7a/Branch_0/Conv2d_1a_3x3/Conv2D 5014.7 3062.9 1988.2 1239.7 16042.85 8663.9 5093.05
InceptionV3/InceptionV3/Mixed_7a/Branch_1/Conv2d_0c_7x1/Conv2D 11047.7 5846.4 3273.7 1700.3 30540.45 16184.95 8471.65
InceptionV3/InceptionV3/Mixed_7a/Branch_1/Conv2d_1a_3x3/Conv2D 3186.9 1859.8 1211.8 1238.9 9734.15 5259.0 3163.05
InceptionV3/InceptionV3/Mixed_7a/concat 45.4 47.9 46.55555555555556 1251.6 160.95 153.05 121.16666666666667
InceptionV3/InceptionV3/Mixed_7b/Branch_3/AvgPool_0a_3x3/AvgPool 492.0 268.8888888888889 133.44444444444446 1235.4 1379.35 659.7 330.05
InceptionV3/InceptionV3/Mixed_7b/Branch_2/Conv2d_0a_1x1/Conv2D 5110.5 2740.1 1546.5 1232.6 16291.7 8432.6 4292.3
InceptionV3/InceptionV3/Mixed_7b/Branch_1/Conv2d_0a_1x1/Conv2D 4422.5 2378.4 1327.9 1234.4 14095.473684210527 7285.3 3700.85
InceptionV3/InceptionV3/Mixed_7b/Branch_0/Conv2d_0a_1x1/Conv2D 3834.5 2034.0 1141.7 1236.3 11848.45 6027.2 3146.9
InceptionV3/InceptionV3/Mixed_7b/Branch_3/Conv2d_0b_1x1/Conv2D 2366.7 1319.4 793.6 1238.6 6869.35 3682.45 2046.9
InceptionV3/InceptionV3/Mixed_7b/Branch_2/Conv2d_0b_3x3/Conv2D 7710.9 6125.1 2836.4 1284.3 25740.0 16170.95 6893.65
InceptionV3/InceptionV3/Mixed_7b/Branch_1/Conv2d_0b_3x1/Conv2D 4080.4 2441.7 1565.7 1246.6 12627.95 6533.75 3829.95
InceptionV3/InceptionV3/Mixed_7b/Branch_1/Conv2d_0b_1x3/Conv2D 4170.2 2431.9 1535.6 1238.3 12392.9 6527.1578947368425 3778.8
InceptionV3/InceptionV3/Mixed_7b/Branch_2/Conv2d_0d_3x1/Conv2D 4140.0 2403.2 1540.1 1243.2 12520.5 6472.578947368421 3835.55
InceptionV3/InceptionV3/Mixed_7b/Branch_2/Conv2d_0c_1x3/Conv2D 4151.0 2426.4 1535.0 1236.7 12628.05 6432.8 3842.25
InceptionV3/InceptionV3/Mixed_7b/Branch_1/concat 32.7 30.7 27.2 1239.3 105.45 92.9 72.36842105263158
InceptionV3/InceptionV3/Mixed_7b/Branch_2/concat 24.3 20.5 20.8 1233.0 72.29411764705883 60.36842105263158 51.21052631578947
InceptionV3/InceptionV3/Mixed_7b/concat 62.3 51.4 52.4 1266.6 243.2 180.41176470588235 157.33333333333334
InceptionV3/InceptionV3/Mixed_7c/Branch_3/AvgPool_0a_3x3/AvgPool 772.7 426.1 220.8 1229.1 2287.1 1078.6 571.578947368421
InceptionV3/InceptionV3/Mixed_7c/Branch_2/Conv2d_0a_1x1/Conv2D 8067.7 4339.0 2635.3 1420.0 25790.4 12401.05 6443.9
InceptionV3/InceptionV3/Mixed_7c/Branch_1/Conv2d_0a_1x1/Conv2D 6998.0 3828.0 2353.1 1241.5 22161.25 11024.4 5754.1
InceptionV3/InceptionV3/Mixed_7c/Branch_0/Conv2d_0a_1x1/Conv2D 5897.2 3242.8 1965.2 1239.5 18635.45 9424.85 4962.1
InceptionV3/InceptionV3/Mixed_7c/Branch_3/Conv2d_0b_1x1/Conv2D 3765.7 2085.4 1319.6 1236.0 11624.65 6261.3 3417.35
InceptionV3/InceptionV3/Mixed_7c/Branch_2/Conv2d_0b_3x3/Conv2D 7621.5 6110.2 2870.8 1275.6 26215.6 16336.2 6918.5
InceptionV3/InceptionV3/Mixed_7c/Branch_1/Conv2d_0c_3x1/Conv2D 4076.0 2432.6 1559.0 1236.5 12562.85 6633.35 3825.9473684210525
InceptionV3/InceptionV3/Mixed_7c/Branch_1/Conv2d_0b_1x3/Conv2D 4217.6 2432.5 1536.8 1237.2 12569.7 6507.9 3801.7
InceptionV3/InceptionV3/Mixed_7c/Branch_2/Conv2d_0d_3x1/Conv2D 4109.1 2437.5 1526.5 1242.4 12681.35 6626.55 3936.6
InceptionV3/InceptionV3/Mixed_7c/Branch_2/Conv2d_0c_1x3/Conv2D 4163.9 2406.1 1549.0 1237.7 12633.5 6518.45 3822.25
InceptionV3/InceptionV3/Mixed_7c/Branch_1/concat 33.5 35.333333333333336 37.111111111111114 1244.4 105.44444444444444 100.25 76.2
InceptionV3/InceptionV3/Mixed_7c/Branch_2/concat 23.9 24.2 22.6 1233.8 74.33333333333333 65.05 53.89473684210526
InceptionV3/InceptionV3/Mixed_7c/concat 64.0 58.1 62.44444444444444 1255.5 246.55555555555554 226.85 179.85
InceptionV3/Logits/AvgPool_1a_8x8/AvgPool 96.5 109.3 72.3 1226.1 303.6842105263158 310.5 111.44444444444444
InceptionV3/Logits/Conv2d_1c_1x1/Conv2D 1003.1 666.0 603.2 1234.7 4148.5 1889.85 787.2105263157895
InceptionV3/Logits/Conv2d_1c_1x1/Conv2D___tr4InceptionV3/Logits/SpatialSqueeze 3.7777777777777777 4.0 4.111111111111111 1220.9 6.473684210526316 6.105263157894737 5.2105263157894735
InceptionV3/Logits/SpatialSqueeze 2.0 2.0 2.888888888888889 1217.6 2.6666666666666665 3.1176470588235294 2.5625
InceptionV3/Predictions/Shape 0.0 0.0 0.0 1.0 0.85 0.0 0.0
InceptionV3/Predictions/Reshape 1.9 2.0 1.8 1247.6 3.35 2.823529411764706 2.0
InceptionV3/Predictions/Softmax 15.11111111111111 17.77777777777778 15.666666666666666 1841.7 30.27777777777778 36.22222222222222 30.72222222222222
InceptionV3/Predictions/Reshape_1 1.875 1.0 1.8 1249.1 1.9411764705882353 1.8235294117647058 1.75
