cell_stem_0/comb_iter_2/right/separable_3x3_2/separable_conv2d/depthwise 415.3 217.0 120.7 1048.5 415.3 217.0 120.7
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d 257.5 136.0 76.7 738.0 257.5 136.0 76.7
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d 260.5 131.3 70.66666666666667 858.4 260.5 131.3 70.66666666666667
cell_stem_0/comb_iter_1/left/separable_7x7_2/separable_conv2d 379.9 207.11111111111111 112.5 978.1111111111111 379.9 207.11111111111111 112.5
cell_stem_0/comb_iter_2/left/separable_5x5_2/separable_conv2d 404.1 211.4 112.3 987.0 404.1 211.4 112.3
cell_stem_0/comb_iter_2/right/separable_3x3_2/separable_conv2d 384.55555555555554 203.6 103.88888888888889 938.375 384.55555555555554 203.6 103.88888888888889
cell_stem_0/comb_iter_1/left/bn_sep_7x7_2/FusedBatchNorm___tr4cell_stem_0/comb_iter_1/combine/add 102.6 102.125 88.66666666666667 320.7142857142857 102.6 102.125 88.66666666666667
cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add 207.2 206.6 208.0 352.9 207.2 206.6 208.0
cell_stem_0/comb_iter_1/combine/add 57.333333333333336 41.888888888888886 44.0 420.0 57.333333333333336 41.888888888888886 44.0
cell_stem_0/comb_iter_2/combine/add 120.4 77.77777777777777 64.77777777777777 377.0 120.4 77.77777777777777 64.77777777777777
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 549.4444444444445 332.2 179.2 939.4444444444445 549.4444444444445 332.2 179.2
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 194.33333333333334 116.7 68.4 754.4444444444445 194.33333333333334 116.7 68.4
cell_stem_0/comb_iter_3/left/Relu 113.88888888888889 112.8 108.88888888888889 310.0 113.88888888888889 112.8 108.88888888888889
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d 206.9 110.2 67.33333333333333 422.6 206.9 110.2 67.33333333333333
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d 198.7 103.7 59.55555555555556 409.4 198.7 103.7 59.55555555555556
cell_stem_0/comb_iter_3/left/separable_3x3_1/separable_conv2d/depthwise 378.8 195.8 108.7 910.125 378.8 195.8 108.7
cell_stem_0/comb_iter_3/left/separable_3x3_1/separable_conv2d 314.22222222222223 162.2 87.66666666666667 894.5 314.22222222222223 162.2 87.66666666666667
cell_stem_1/comb_iter_0/left/bn_sep_5x5_2/FusedBatchNorm___tr4cell_stem_1/comb_iter_0/combine/add 50.7 46.22222222222222 47.111111111111114 321.7142857142857 50.7 46.22222222222222 47.111111111111114
cell_stem_1/comb_iter_0/right/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_0/combine/add 187.1 186.5 187.33333333333334 322.8888888888889 187.1 186.5 187.33333333333334
cell_stem_1/comb_iter_0/combine/add 31.7 25.555555555555557 25.5 388.42857142857144 31.7 25.555555555555557 25.5
cell_stem_0/comb_iter_3/left/separable_3x3_2/separable_conv2d/depthwise 351.2 178.0 99.5 813.5 351.2 178.0 99.5
cell_stem_0/comb_iter_3/left/separable_3x3_2/separable_conv2d 307.9 158.4 85.44444444444444 885.375 307.9 158.4 85.44444444444444
cell_stem_0/comb_iter_3/left/bn_sep_3x3_2/FusedBatchNorm___tr4cell_stem_0/comb_iter_3/combine/add 76.9 72.6 72.7 337.5 76.9 72.6 72.7
cell_stem_0/comb_iter_3/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_3/combine/add 217.3 196.1 205.0 360.5 217.3 196.1 205.0
cell_stem_0/comb_iter_3/combine/add 68.0 33.111111111111114 36.55555555555556 633.8571428571429 68.0 33.111111111111114 36.55555555555556
cell_stem_0/comb_iter_1/combine/add___tr4cell_stem_0/cell_output/concat 163.4 128.55555555555554 135.0 305.25 163.4 128.55555555555554 135.0
cell_stem_0/comb_iter_3/combine/add___tr4cell_stem_0/cell_output/concat 104.4 92.88888888888889 88.11111111111111 370.1666666666667 104.4 92.88888888888889 88.11111111111111
cell_stem_0/cell_output/concat 1077.1 988.2222222222222 990.1 6112.4 1077.1 988.2222222222222 990.1
cell_stem_1/Relu_1 405.5 402.6666666666667 416.6666666666667 1101.2 405.5 402.6666666666667 416.6666666666667
cell_0/Relu 289.6 284.0 273.625 1070.7777777777778 289.6 284.0 273.625
cell_stem_1/1x1/Conv2D 2325.7 1214.9 652.4 1844.4 2325.7 1214.9 652.4
cell_0/AvgPool 732.7 440.9 262.9 647.0 732.7 440.9 262.9
cell_0/Pad_Gather_Index 1.0 0.9 1.0 2.8 1.0 0.9 1.0
cell_0/Pad_Gather 0.0 0.7777777777777778 0.0 1.0 0.0 0.7777777777777778 0.0
cell_0/Pad 640.0 609.6666666666666 585.1 946.8 640.0 609.6666666666666 585.1
cell_0/path1_conv/Conv2D 588.2 316.0 184.66666666666666 955.25 588.2 316.0 184.66666666666666
cell_0/Pad___tr4cell_0/strided_slice 1787.3 1831.8 1819.8 738.8571428571429 1787.3 1831.8 1819.8
cell_0/strided_slice 557.7 561.2 549.8 1639.4 557.7 561.2 549.8
cell_stem_1/split 171.8 165.55555555555554 165.0 1079.0 171.8 165.55555555555554 165.0
cell_0/strided_slice___tr4cell_0/AvgPool_1 695.5 707.2222222222222 745.2 1102.75 695.5 707.2222222222222 745.2
cell_0/AvgPool_1 517.1 314.3333333333333 218.7 614.8333333333334 517.1 314.3333333333333 218.7
cell_stem_1/comb_iter_1/left/Relu 177.4 180.88888888888889 169.8 382.25 177.4 180.88888888888889 169.8
cell_stem_1/comb_iter_1/right/MaxPool2D/MaxPool 323.7 193.44444444444446 109.0 446.55555555555554 323.7 193.44444444444446 109.0
cell_stem_1/comb_iter_2/left/Relu 88.9 90.22222222222223 85.55555555555556 408.6666666666667 88.9 90.22222222222223 85.55555555555556
cell_stem_1/comb_iter_2/right/Relu 82.8 87.6 83.8 400.42857142857144 82.8 87.6 83.8
cell_stem_1/comb_iter_3/right/MaxPool2D/MaxPool 247.0 148.66666666666666 82.3 441.125 247.0 148.66666666666666 82.3
cell_stem_1/comb_iter_4/right/Relu 82.33333333333333 83.8 81.66666666666667 380.625 82.33333333333333 83.8 81.66666666666667
cell_0/path2_conv/Conv2D 564.3 315.6 166.11111111111111 957.5 564.3 315.6 166.11111111111111
cell_stem_1/comb_iter_1/left/separable_7x7_1/separable_conv2d/depthwise 1225.1 705.8888888888889 367.5 1594.1 1225.1 705.8888888888889 367.5
cell_stem_1/comb_iter_2/left/separable_5x5_1/separable_conv2d/depthwise 766.1 445.1 242.2 1290.0 766.1 445.1 242.2
cell_stem_1/comb_iter_2/right/separable_3x3_1/separable_conv2d/depthwise 454.3 265.9 164.9 1031.5555555555557 454.3 265.9 164.9
cell_stem_1/comb_iter_4/right/1x1/Conv2D 493.1 389.0 332.3333333333333 829.125 493.1 389.0 332.3333333333333
cell_0/concat 129.4 133.2 131.1 2006.6 129.4 133.2 131.1
cell_stem_1/comb_iter_1/left/separable_7x7_1/separable_conv2d 254.1 134.0 74.0 802.875 254.1 134.0 74.0
cell_stem_1/comb_iter_2/left/separable_5x5_1/separable_conv2d 236.3 126.4 67.8 737.7777777777778 236.3 126.4 67.8
cell_stem_1/comb_iter_2/right/separable_3x3_1/separable_conv2d 236.66666666666666 119.6 63.22222222222222 693.875 236.66666666666666 119.6 63.22222222222222
cell_0/final_path_bn/FusedBatchNorm 45.4 44.44444444444444 44.44444444444444 369.5 45.4 44.44444444444444 44.44444444444444
cell_stem_1/comb_iter_4/combine/add 81.0 54.77777777777778 47.111111111111114 412.875 81.0 54.77777777777778 47.111111111111114
cell_0/comb_iter_0/left/Relu 81.9 84.11111111111111 83.2 339.25 81.9 84.11111111111111 83.2
cell_0/comb_iter_0/right/MaxPool2D/MaxPool 511.4 262.8 155.3 635.1428571428571 511.4 262.8 155.3
cell_0/comb_iter_4/left/Relu 43.4 43.7 44.666666666666664 328.625 43.4 43.7 44.666666666666664
cell_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 1172.2 595.7 340.5 1151.4444444444443 1172.2 595.7 340.5
cell_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 385.77777777777777 203.1 125.1 1037.2222222222222 385.77777777777777 203.1 125.1
cell_stem_1/comb_iter_1/left/separable_7x7_2/separable_conv2d/depthwise 1081.5 644.8 324.4 1184.888888888889 1081.5 644.8 324.4
cell_stem_1/comb_iter_2/left/separable_5x5_2/separable_conv2d/depthwise 565.7 330.0 169.55555555555554 1051.0 565.7 330.0 169.55555555555554
cell_stem_1/comb_iter_2/right/separable_3x3_2/separable_conv2d/depthwise 187.8 111.3 62.7 644.875 187.8 111.3 62.7
cell_0/comb_iter_0/left/separable_5x5_1/separable_conv2d 717.7 379.2 197.1 1238.1 717.7 379.2 197.1
cell_0/comb_iter_4/left/separable_3x3_1/separable_conv2d 768.9 378.9 196.0 1215.4444444444443 768.9 378.9 196.0
cell_stem_1/comb_iter_1/left/separable_7x7_2/separable_conv2d 249.6 124.8 69.9 820.5 249.6 124.8 69.9
cell_stem_1/comb_iter_2/left/separable_5x5_2/separable_conv2d 210.88888888888889 115.4 61.6 749.75 210.88888888888889 115.4 61.6
cell_stem_1/comb_iter_2/right/separable_3x3_2/separable_conv2d 227.0 110.9 64.4 679.625 227.0 110.9 64.4
cell_stem_1/comb_iter_1/left/bn_sep_7x7_2/FusedBatchNorm___tr4cell_stem_1/comb_iter_1/combine/add 49.5 44.333333333333336 45.44444444444444 347.375 49.5 44.333333333333336 45.44444444444444
cell_stem_1/comb_iter_1/right/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_1/combine/add 210.6 183.7 184.5 346.1111111111111 210.6 183.7 184.5
cell_stem_1/comb_iter_1/combine/add 40.1 23.11111111111111 23.875 377.57142857142856 40.1 23.11111111111111 23.875
cell_stem_1/comb_iter_2/combine/add 38.7 19.0 22.666666666666668 380.875 38.7 19.0 22.666666666666668
cell_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 1143.8 542.1 311.0 1151.5 1143.8 542.1 311.0
cell_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 379.6 193.3 119.9 930.375 379.6 193.3 119.9
cell_stem_1/comb_iter_3/left/Relu 40.9 29.875 25.0 342.25 40.9 29.875 25.0
cell_0/comb_iter_0/left/separable_5x5_2/separable_conv2d 731.0 372.44444444444446 204.5 1156.111111111111 731.0 372.44444444444446 204.5
cell_0/comb_iter_4/left/separable_3x3_2/separable_conv2d 735.0 371.77777777777777 194.0 1201.5555555555557 735.0 371.77777777777777 194.0
cell_stem_1/comb_iter_3/left/separable_3x3_1/separable_conv2d/depthwise 187.1 110.5 60.0 749.75 187.1 110.5 60.0
cell_stem_1/comb_iter_3/left/separable_3x3_1/separable_conv2d 203.8 107.4 58.0 579.625 203.8 107.4 58.0
cell_0/comb_iter_0/left/bn_sep_5x5_2/FusedBatchNorm___tr4cell_0/comb_iter_0/combine/add 87.5 121.14285714285714 103.22222222222223 391.8888888888889 87.5 121.14285714285714 103.22222222222223
