cell_stem_1/AvgPool2D_1 4075.5 2223.3 1610.5 2113.4 4075.5 2223.3 1610.5
cell_stem_1/path2_conv/Conv2D 9806.0 5051.9 2725.2 4987.1 9806.0 5051.9 2725.2
cell_stem_1/concat 3137.7 3143.5 2999.3 16722.2 3137.7 3143.5 2999.3
cell_stem_1/final_path_bn/FusedBatchNormV3 1064.0 1054.0 1050.6666666666667 1759.3 1064.0 1054.0 1050.6666666666667
cell_stem_1/comb_iter_1/right/Relu 1045.4 1030.3 1088.2 1577.4 1045.4 1030.3 1088.2
cell_stem_1/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise 8089.9 4242.5 2332.7 5371.6 8089.9 4242.5 2332.7
cell_stem_1/comb_iter_1/right/separable_7x7_1/separable_conv2d 3666.2 1866.7 989.9 2608.8 3666.2 1866.7 989.9
cell_stem_1/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise 6687.1 3455.5 1889.8 3049.3 6687.1 3455.5 1889.8
cell_stem_1/comb_iter_1/right/separable_7x7_2/separable_conv2d 3587.9 1843.0 985.6 2589.9 3587.9 1843.0 985.6
cell_stem_1/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_1/combine/add 1440.0 1406.6 1356.9 1095.111111111111 1440.0 1406.6 1356.9
cell_stem_1/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_1/combine/add 910.3 883.2 725.1 758.0 910.3 883.2 725.1
cell_stem_1/comb_iter_1/combine/add 480.22222222222223 333.875 282.4 1178.0 480.22222222222223 333.875 282.4
cell_stem_1/comb_iter_2/left/AvgPool2D/AvgPool 2854.7 1528.3 914.7 1628.7 2854.7 1528.3 914.7
cell_stem_1/comb_iter_2/right/Relu 1100.3 1129.4 1107.6 2431.222222222222 1100.3 1129.4 1107.6
cell_stem_1/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise 4350.7 2268.1 1279.5 3414.0 4350.7 2268.1 1279.5
cell_stem_1/comb_iter_2/right/separable_5x5_1/separable_conv2d 3756.2 1902.0 1010.7 2544.5 3756.2 1902.0 1010.7
cell_stem_1/comb_iter_2/right/separable_5x5_2/separable_conv2d/depthwise 3642.4 1900.1 1045.1 2113.3 3642.4 1900.1 1045.1
cell_stem_1/comb_iter_2/right/separable_5x5_2/separable_conv2d 3661.9 1868.7 963.8 2492.9 3661.9 1868.7 963.8
cell_stem_1/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_stem_1/comb_iter_2/combine/add 1440.7 1409.0 1374.1 932.0 1440.7 1409.0 1374.1
cell_stem_1/comb_iter_2/right/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_2/combine/add 1120.4 917.9 785.7 826.875 1120.4 917.9 785.7
cell_stem_1/comb_iter_2/combine/add 447.3 321.55555555555554 259.2 1225.2 447.3 321.55555555555554 259.2
cell_stem_1/comb_iter_0/left/Relu 1221.3 1216.1 1188.8 1487.7 1221.3 1216.1 1188.8
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 4351.8 2288.7 1286.1 3454.7 4351.8 2288.7 1286.1
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d 3709.8 1861.2 1000.1 2532.6 3709.8 1861.2 1000.1
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 3573.3 1892.6 1054.5 2112.3 3573.3 1892.6 1054.5
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d 3630.0 1823.6 962.1 2537.7 3630.0 1823.6 962.1
cell_stem_1/comb_iter_0/right/Relu 1305.4 1220.8 1204.8 1503.0 1305.4 1220.8 1204.8
cell_stem_1/comb_iter_0/right/separable_7x7_1/separable_conv2d/depthwise 8240.4 4197.3 2341.9 5330.4 8240.4 4197.3 2341.9
cell_stem_1/comb_iter_0/right/separable_7x7_1/separable_conv2d 3763.8 1926.6 1003.2 2546.1 3763.8 1926.6 1003.2
cell_stem_1/comb_iter_0/right/separable_7x7_2/separable_conv2d/depthwise 6671.2 3437.5 1899.2 2964.8 6671.2 3437.5 1899.2
cell_stem_1/comb_iter_0/right/separable_7x7_2/separable_conv2d 3666.1 1826.8 956.6 2509.7 3666.1 1826.8 956.6
cell_stem_1/comb_iter_0/combine/add 505.5 304.4 279.9 1221.3 505.5 304.4 279.9
cell_stem_1/comb_iter_3/right/AvgPool2D/AvgPool 2003.9 1063.5 590.5 1550.0 2003.9 1063.5 590.5
cell_stem_1/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_stem_1/comb_iter_3/combine/add 817.4 723.7 671.7 919.4444444444445 817.4 723.7 671.7
cell_stem_1/comb_iter_3/combine/add 588.2 365.3 306.8 1159.5 588.2 365.3 306.8
cell_stem_1/comb_iter_4/left/Relu 317.6 274.7 272.8 867.2857142857143 317.6 274.7 272.8
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 1194.4 594.8 344.3 1507.4 1194.4 594.8 344.3
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d 3667.4 1891.5 958.4 2566.4 3667.4 1891.5 958.4
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 1104.8 571.9 335.8 1532.8 1104.8 571.9 335.8
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d 3583.9 1822.4 961.5 2563.4 3583.9 1822.4 961.5
cell_stem_1/comb_iter_4/right/MaxPool2D/MaxPool 2817.7 1455.1 957.9 2080.7 2817.7 1455.1 957.9
cell_stem_1/comb_iter_4/left/bn_sep_3x3_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_4/combine/add 1572.7 1407.2 1358.2 1038.4 1572.7 1407.2 1358.2
cell_stem_1/comb_iter_4/right/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_4/combine/add 1193.5 1250.4 1158.4 1067.3 1193.5 1250.4 1158.4
cell_stem_1/comb_iter_4/combine/add 488.8 303.5 239.1 1256.9 488.8 303.5 239.1
cell_stem_1/cell_output/concat 2091.6 1782.2 1705.3 17909.1 2091.6 1782.2 1705.3
cell_1/Relu 1313.2 1174.5 1163.4 1572.7 1313.2 1174.5 1163.4
cell_1/Relu___tr4cell_1/prev_1x1/Conv2D 2056.8 1951.1 1922.2 1551.0 2056.8 1951.1 1922.2
cell_1/prev_1x1/Conv2D 28501.9 14334.0 7593.7 12896.0 28501.9 14334.0 7593.7
cell_0/Relu 2327.8 2387.6 2246.2 2223.5 2327.8 2387.6 2246.2
cell_0/Relu___tr4cell_0/AvgPool2D 3577.4 3566.5 3450.8 2258.0 3577.4 3566.5 3450.8
cell_0/AvgPool2D 2140.0 1198.3 883.6 1340.3 2140.0 1198.3 883.6
cell_0/path1_conv/Conv2D 7234.3 3626.8 1915.5 3925.7 7234.3 3626.8 1915.5
cell_0/Pad/paddings 0.0 0.0 0.0 1.9 0.0 0.0 0.0
cell_0/Pad 3396.7 3413.0 3355.7 15156.9 3396.7 3413.0 3355.7
cell_0/strided_slice/stack 1.0 1.0 1.0 1.0 1.0 1.0 1.0
cell_0/strided_slice/stack_1 0.0 0.9 0.0 1.8 0.0 0.9 0.0
cell_0/strided_slice/stack_2 0.9 1.0 0.0 1.0 0.9 1.0 0.0
cell_0/strided_slice 3177.7 3126.8 3161.3 8642.6 3177.7 3126.8 3161.3
cell_0/strided_slice___tr4cell_0/AvgPool2D_1 3702.9 3552.5 3492.4 13069.4 3702.9 3552.5 3492.4
cell_0/AvgPool2D_1 2123.5 1180.8 868.2 1408.3 2123.5 1180.8 868.2
cell_0/path2_conv/Conv2D 7242.7 3655.3 1922.0 3999.3 7242.7 3655.3 1922.0
cell_0/concat 618.3 516.8 489.5 1535.7 618.3 516.8 489.5
cell_0/final_path_bn/FusedBatchNormV3 457.1 466.6 454.6 1312.3 457.1 466.6 454.6
cell_0/Relu_1 1149.6 1170.3 1193.3 1548.4 1149.6 1170.3 1193.3
cell_0/Relu_1___tr4cell_0/1x1/Conv2D 2024.9 1893.6 1846.0 1542.2 2024.9 1893.6 1846.0
cell_0/1x1/Conv2D 27984.9 14169.5 7443.9 12914.8 27984.9 14169.5 7443.9
cell_0/comb_iter_0/left/Relu 565.8888888888889 551.9 492.4 2130.8888888888887 565.8888888888889 551.9 492.4
cell_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 7714.7 3847.4 2052.8 3580.9 7714.7 3847.4 2052.8
cell_0/comb_iter_0/left/separable_5x5_1/separable_conv2d 13611.2 6979.4 3680.4 7141.0 13611.2 6979.4 3680.4
cell_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 7628.2 3778.1 2027.2 3514.7 7628.2 3778.1 2027.2
cell_0/comb_iter_0/left/separable_5x5_2/separable_conv2d 13599.9 6943.7 3683.8 7049.1 13599.9 6943.7 3683.8
cell_0/comb_iter_0/right/Relu 719.6 671.7 649.2 1236.7777777777778 719.6 671.7 649.2
cell_0/comb_iter_0/right/separable_3x3_1/separable_conv2d/depthwise 2348.4 1178.9 658.3 2175.7 2348.4 1178.9 658.3
cell_0/comb_iter_0/right/separable_3x3_1/separable_conv2d 13871.9 6950.1 3683.9 7094.1 13871.9 6950.1 3683.9
cell_0/comb_iter_0/right/separable_3x3_2/separable_conv2d/depthwise 2338.0 1171.5 678.6 2161.1111111111113 2338.0 1171.5 678.6
cell_0/comb_iter_0/right/separable_3x3_2/separable_conv2d 13754.5 6977.4 3696.8 7051.4 13754.5 6977.4 3696.8
cell_0/comb_iter_0/combine/add 1334.4 844.4 716.3 1482.2 1334.4 844.4 716.3
cell_0/comb_iter_1/left/Relu 657.2 580.1 599.5 1197.4444444444443 657.2 580.1 599.5
cell_0/comb_iter_1/left/separable_5x5_1/separable_conv2d/depthwise 7753.1 3824.0 2027.5 3522.9 7753.1 3824.0 2027.5
cell_0/comb_iter_1/left/separable_5x5_1/separable_conv2d 13666.8 7003.5 3710.1 7120.5 13666.8 7003.5 3710.1
cell_0/comb_iter_1/left/separable_5x5_2/separable_conv2d/depthwise 7674.2 3806.5 1998.9 3997.2 7674.2 3806.5 1998.9
cell_0/comb_iter_1/left/separable_5x5_2/separable_conv2d 13781.5 7088.8 3724.9 7149.7 13781.5 7088.8 3724.9
cell_0/comb_iter_1/right/Relu 776.8 788.4 641.5 1278.3 776.8 788.4 641.5
cell_0/comb_iter_1/right/separable_3x3_1/separable_conv2d/depthwise 2327.1 1253.2 661.1 2261.6 2327.1 1253.2 661.1
cell_0/comb_iter_1/right/separable_3x3_1/separable_conv2d 13802.0 7045.2 3689.3 7132.0 13802.0 7045.2 3689.3
cell_0/comb_iter_1/right/separable_3x3_2/separable_conv2d/depthwise 2339.0 1217.0 675.6666666666666 2225.1 2339.0 1217.0 675.6666666666666
cell_0/comb_iter_1/right/separable_3x3_2/separable_conv2d 13828.0 7018.6 3747.2 7137.8 13828.0 7018.6 3747.2
cell_0/comb_iter_1/combine/add 1337.3 916.5 724.3 1490.7 1337.3 916.5 724.3
cell_0/comb_iter_2/left/AvgPool2D/AvgPool 4262.6 2184.8 1158.3 2226.8888888888887 4262.6 2184.8 1158.3
cell_0/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_0/comb_iter_2/combine/add 2243.7 2354.4 2112.6 1197.4 2243.7 2354.4 2112.6
cell_0/final_path_bn/FusedBatchNormV3___tr4cell_0/comb_iter_2/combine/add 2975.1 2920.0 2758.4 1255.6666666666667 2975.1 2920.0 2758.4
cell_0/comb_iter_2/combine/add 1109.7 804.4444444444445 632.8 1538.7 1109.7 804.4444444444445 632.8
cell_0/comb_iter_3/left/AvgPool2D/AvgPool 4207.2 2135.9 1132.7 2206.8 4207.2 2135.9 1132.7
cell_0/comb_iter_3/right/AvgPool2D/AvgPool 4202.1 2131.7 1137.6 2198.5 4202.1 2131.7 1137.6
cell_0/comb_iter_3/left/AvgPool2D/AvgPool___tr4cell_0/comb_iter_3/combine/add 2837.7 2936.7 2764.4 1236.3 2837.7 2936.7 2764.4
cell_0/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_0/comb_iter_3/combine/add 2895.9 2844.0 2610.9 1217.7 2895.9 2844.0 2610.9
cell_0/comb_iter_3/combine/add 1170.2 817.8 622.4 1499.9 1170.2 817.8 622.4
cell_0/comb_iter_4/left/Relu 625.2 593.7 541.2 1204.0 625.2 593.7 541.2
cell_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 2340.2 1212.6 661.9 2171.3 2340.2 1212.6 661.9
cell_0/comb_iter_4/left/separable_3x3_1/separable_conv2d 13675.8 7043.6 3694.2 7068.8 13675.8 7043.6 3694.2
cell_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 2333.6 1198.5 673.7 2584.3 2333.6 1198.5 673.7
cell_0/comb_iter_4/left/separable_3x3_2/separable_conv2d 13754.8 6956.9 3682.1 7059.6 13754.8 6956.9 3682.1
cell_0/comb_iter_4/combine/add 1377.1 856.7 712.4 1488.5555555555557 1377.1 856.7 712.4
cell_0/comb_iter_2/combine/add___tr4cell_0/cell_output/concat 1033.4 910.3 856.2 1177.3 1033.4 910.3 856.2
cell_0/comb_iter_3/combine/add___tr4cell_0/cell_output/concat 1182.2 1007.8 994.2 1173.5 1182.2 1007.8 994.2
cell_0/cell_output/concat 3444.6 3365.2 3266.1 5025.5 3444.6 3365.2 3266.1
cell_1/Relu_1 3280.3 3306.2 3257.4 7803.7 3280.3 3306.2 3257.4
cell_1/1x1/Conv2D 88681.3 47126.6 29472.7 36858.7 88681.3 47126.6 29472.7
cell_1/comb_iter_0/left/Relu 630.5555555555555 478.6 532.3 1612.0 630.5555555555555 478.6 532.3
cell_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 7793.3 3876.1 2029.5 3438.1 7793.3 3876.1 2029.5
cell_1/comb_iter_0/left/separable_5x5_1/separable_conv2d 14030.2 6934.1 3718.0 7009.3 14030.2 6934.1 3718.0
cell_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 7671.2 3832.9 2005.0 3401.6 7671.2 3832.9 2005.0
cell_1/comb_iter_0/left/separable_5x5_2/separable_conv2d 14070.4 6916.2 3706.7 6997.0 14070.4 6916.2 3706.7
cell_1/comb_iter_0/right/Relu 823.8 697.2 626.3 1128.0 823.8 697.2 626.3
cell_1/comb_iter_0/right/separable_3x3_1/separable_conv2d/depthwise 2343.2 1216.6 661.6 2112.7 2343.2 1216.6 661.6
cell_1/comb_iter_0/right/separable_3x3_1/separable_conv2d 13807.0 6990.5 3693.4 7028.1 13807.0 6990.5 3693.4
cell_1/comb_iter_0/right/separable_3x3_2/separable_conv2d/depthwise 2333.0 1185.3 672.3 2151.3 2333.0 1185.3 672.3
cell_1/comb_iter_0/right/separable_3x3_2/separable_conv2d 13803.9 7010.0 3690.0 7049.6 13803.9 7010.0 3690.0
cell_1/comb_iter_0/combine/add 1315.1 880.0 696.0 1484.9 1315.1 880.0 696.0
cell_1/comb_iter_1/left/Relu 631.7 607.2 575.4 1248.5 631.7 607.2 575.4
cell_1/comb_iter_1/left/separable_5x5_1/separable_conv2d/depthwise 7652.8 3898.3 2038.1 3460.4 7652.8 3898.3 2038.1
cell_1/comb_iter_1/left/separable_5x5_1/separable_conv2d 13769.3 6977.4 3696.9 7085.7 13769.3 6977.4 3696.9
cell_1/comb_iter_1/left/separable_5x5_2/separable_conv2d/depthwise 7623.0 3876.1 2016.8 3912.4 7623.0 3876.1 2016.8
cell_1/comb_iter_1/left/separable_5x5_2/separable_conv2d 13731.7 6991.2 3724.6 7102.2 13731.7 6991.2 3724.6
cell_1/comb_iter_1/right/Relu 751.6666666666666 735.4 648.9 1226.6 751.6666666666666 735.4 648.9
cell_1/comb_iter_1/right/separable_3x3_1/separable_conv2d/depthwise 2341.8 1224.7 650.7 2196.8 2341.8 1224.7 650.7
cell_1/comb_iter_1/right/separable_3x3_1/separable_conv2d 13880.2 6975.3 3678.1 7133.4 13880.2 6975.3 3678.1
cell_1/comb_iter_1/right/separable_3x3_2/separable_conv2d/depthwise 2361.1 1192.9 681.4 2199.6666666666665 2361.1 1192.9 681.4
cell_1/comb_iter_1/right/separable_3x3_2/separable_conv2d 13832.3 6999.3 3693.1 7099.3 13832.3 6999.3 3693.1
cell_1/comb_iter_1/combine/add 1373.7 864.9 719.0 1490.8 1373.7 864.9 719.0
cell_1/comb_iter_2/left/AvgPool2D/AvgPool 4366.5 2152.4 1144.4 2174.5 4366.5 2152.4 1144.4
cell_1/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_1/comb_iter_2/combine/add 2399.5 2383.2 2064.0 1189.3 2399.5 2383.2 2064.0
cell_1/prev_bn/FusedBatchNormV3___tr4cell_1/comb_iter_2/combine/add 2994.2 2856.2 2722.3 1207.6 2994.2 2856.2 2722.3
cell_1/comb_iter_2/combine/add 1225.5 776.6 622.5 1539.4 1225.5 776.6 622.5
cell_1/comb_iter_3/left/AvgPool2D/AvgPool 4185.0 2124.6 1131.6 2186.5 4185.0 2124.6 1131.6
cell_1/comb_iter_3/right/AvgPool2D/AvgPool 4201.1 2121.3 1120.4 2208.0 4201.1 2121.3 1120.4
cell_1/comb_iter_3/left/AvgPool2D/AvgPool___tr4cell_1/comb_iter_3/combine/add 3014.0 2895.0 2787.1 1183.6 3014.0 2895.0 2787.1
cell_1/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_1/comb_iter_3/combine/add 2988.8 2743.5 2625.0 1162.9 2988.8 2743.5 2625.0
cell_1/comb_iter_3/combine/add 1186.0 794.0 639.8 1511.1 1186.0 794.0 639.8
cell_1/comb_iter_4/left/Relu 653.5 596.8 566.6 1173.2 653.5 596.8 566.6
cell_1/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 2306.3 1196.4 664.0 2178.4 2306.3 1196.4 664.0
cell_1/comb_iter_4/left/separable_3x3_1/separable_conv2d 13833.0 7027.0 3706.9 7073.0 13833.0 7027.0 3706.9
cell_1/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 2269.2 1194.0 670.8 2230.875 2269.2 1194.0 670.8
cell_1/comb_iter_4/left/separable_3x3_2/separable_conv2d 13833.5 7028.4 3703.7 7097.0 13833.5 7028.4 3703.7
cell_1/comb_iter_4/combine/add 1236.0 834.8 729.4 1493.6 1236.0 834.8 729.4
cell_1/comb_iter_2/combine/add___tr4cell_1/cell_output/concat 997.1 889.3 892.6 1213.6 997.1 889.3 892.6
cell_1/comb_iter_3/combine/add___tr4cell_1/cell_output/concat 1356.1 1021.0 972.6 1177.3 1356.1 1021.0 972.6
cell_1/cell_output/concat 3400.1 3349.3 3345.6 5016.7 3400.1 3349.3 3345.6
cell_3/Relu 3315.3 3334.7 3166.0 7808.3 3315.3 3334.7 3166.0
cell_3/prev_1x1/Conv2D 88843.6 47129.1 29537.8 36795.1 88843.6 47129.1 29537.8
cell_2/Relu 3918.5 3545.3 3360.0 8275.1 3918.5 3545.3 3360.0
cell_2/prev_1x1/Conv2D 88166.6 47042.6 29533.8 36786.4 88166.6 47042.6 29533.8
cell_2/Relu_1 3542.3 3505.5 3356.8 7901.4 3542.3 3505.5 3356.8
cell_2/1x1/Conv2D 90064.2 47296.8 29472.9 36711.4 90064.2 47296.8 29472.9
cell_2/comb_iter_0/left/Relu 716.1 501.1111111111111 523.4444444444445 1696.5 716.1 501.1111111111111 523.4444444444445
