Relu-136 0.00563 0.00417 0.00417 0.019005
Relu-137 0.0056 0.00505 0.00505 0.018856
Relu-139 0.0076 0.00532 0.00532 0.019136
Relu-14 0.719854 0.60908 0.60908 0.742107
Relu-148 0.00964 0.00747 0.00747 0.01674
Relu-149 0.009875 0.008035 0.008035 0.01757
Relu-151 0.0136 0.011145 0.011145 0.017112
Relu-16 0.689399 0.602225 0.602225 0.749653
Relu-162 0.00344 0.00287 0.00287 0.019582
Relu-163 0.00456 0.00409 0.00409 0.019517
Relu-165 0.003975 0.003665 0.003665 0.019892
Relu-174 0.00275 0.002335 0.002335 0.019069
Relu-175 0.002985 0.00382 0.00382 0.023192
Relu-177 0.003415 0.00267 0.00267 0.019546
Relu-187 0.00352 0.003125 0.003125 0.0178
Relu-188 0.00414 0.004235 0.004235 0.020294
Relu-190 0.00395 0.003075 0.003075 0.013919
Relu-199 0.002875 0.00282 0.00282 0.018756
Relu-2 0.38658 0.319165 0.319165 0.380308
Relu-200 0.00366 0.002785 0.002785 0.02079
Relu-202 0.0027 0.00292 0.00292 0.018137
Relu-211 0.00401 0.00293 0.00293 0.014199
Relu-212 0.00435 0.003165 0.003165 0.01242
Relu-214 0.004595 0.004235 0.004235 0.011627
Relu-224 0.00151 0.001355 0.001355 0.014137
Relu-225 0.002405 0.002405 0.002405 0.023305
Relu-227 0.001125 0.002385 0.002385 0.011899
Relu-26 0.09613 0.07579 0.07579 0.13648
Relu-27 0.11021 0.086235 0.086235 0.132366
Relu-29 0.136875 0.11711 0.11711 0.136492
Relu-38 0.09277 0.07454 0.07454 0.148619
Relu-39 0.105195 0.080525 0.080525 0.145398
Relu-4 0.37751 0.314505 0.314505 0.383412
Relu-41 0.13173 0.114705 0.114705 0.146448
Relu-50 0.213985 0.158385 0.158385 0.294752
Relu-51 0.230075 0.171385 0.171385 0.295045
Relu-53 0.264905 0.22002 0.22002 0.289809
Relu-63 0.028885 0.02296 0.02296 0.018602
Relu-64 0.03065 0.02439 0.02439 0.022619
Relu-66 0.039335 0.03374 0.03374 0.02003
Relu-75 0.027275 0.021575 0.021575 0.019622
Relu-76 0.030955 0.024205 0.024205 0.02322
Relu-78 0.037535 0.03322 0.03322 0.022504
Relu-87 0.05145 0.04134 0.04134 0.04578
Relu-88 0.052085 0.043275 0.043275 0.046873
Relu-90 0.075065 0.06464 0.06464 0.055757
