cell_stem_1/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_1/combine/add 18.7 18.77777777777778 18.4 248.1 30.9 30.85 31.5
cell_stem_1/comb_iter_1/combine/add 14.7 11.222222222222221 10.0 257.125 27.4 20.15 18.8
cell_stem_1/comb_iter_2/left/AvgPool2D/AvgPool 166.11111111111111 94.22222222222223 69.6 278.7 477.3 242.78947368421052 154.73684210526315
cell_stem_1/comb_iter_2/right/Relu 35.5 37.4 34.9 252.66666666666666 117.52631578947368 99.0 98.25
cell_stem_1/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise 154.1 81.875 57.1 581.4 583.4736842105264 295.7368421052632 221.38888888888889
cell_stem_1/comb_iter_2/right/separable_5x5_1/separable_conv2d 100.44444444444444 48.3 29.7 281.7 171.3684210526316 90.73684210526316 49.45
cell_stem_1/comb_iter_2/right/separable_5x5_2/separable_conv2d/depthwise 145.0 77.4 52.8 500.1 473.5263157894737 240.1578947368421 156.05555555555554
cell_stem_1/comb_iter_2/right/separable_5x5_2/separable_conv2d 86.2 45.9 25.8 286.2 165.0 86.15 47.45
cell_stem_1/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_stem_1/comb_iter_2/combine/add 18.1 18.3 18.2 255.33333333333334 43.75 58.375 42.3
cell_stem_1/comb_iter_2/right/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_2/combine/add 18.1 18.5 18.5 250.4 30.85 31.15 32.0
cell_stem_1/comb_iter_2/combine/add 11.8 8.777777777777779 8.2 263.0 26.7 20.1 16.7
cell_stem_1/comb_iter_0/left/Relu 36.7 36.9 39.2 251.4 119.15789473684211 111.25 101.3157894736842
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 150.0 78.88888888888889 55.55555555555556 581.6 559.8421052631579 263.8421052631579 209.22222222222223
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d 86.2 47.1 25.6 284.125 168.8 88.36842105263158 48.68421052631579
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 148.55555555555554 78.33333333333333 53.9 500.4 459.05 230.85 156.35
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d 84.6 46.3 25.5 277.1111111111111 160.7 85.21052631578948 46.2
cell_stem_1/comb_iter_0/right/Relu 36.5 37.2 35.6 255.33333333333334 114.94736842105263 106.0 103.10526315789474
cell_stem_1/comb_iter_0/right/separable_7x7_1/separable_conv2d/depthwise 259.1 135.66666666666666 96.2 762.4 900.9 460.05263157894734 337.6842105263158
cell_stem_1/comb_iter_0/right/separable_7x7_1/separable_conv2d 88.7 47.1 29.6 283.4 168.55555555555554 88.65 49.35
cell_stem_1/comb_iter_0/right/separable_7x7_2/separable_conv2d/depthwise 285.55555555555554 148.88888888888889 100.4 617.875 983.7 480.35 323.5263157894737
cell_stem_1/comb_iter_0/right/separable_7x7_2/separable_conv2d 85.7 45.8 24.77777777777778 277.0 162.11111111111111 84.45 47.5
cell_stem_1/comb_iter_0/combine/add 12.3 8.4 8.0 259.22222222222223 29.63157894736842 19.75 18.473684210526315
cell_stem_1/comb_iter_3/right/AvgPool2D/AvgPool 104.5 56.4 37.6 269.4 246.3684210526316 127.75 87.0
cell_stem_1/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_stem_1/comb_iter_3/combine/add 65.33333333333333 19.1 24.7 260.2 39.45 32.55 36.35
cell_stem_1/comb_iter_3/combine/add 13.5 9.333333333333334 7.8 270.3 37.526315789473685 24.0 18.95
cell_stem_1/comb_iter_4/left/Relu 8.7 9.1 9.5 257.5 20.842105263157894 20.105263157894736 19.65
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 61.1 36.3 24.9 299.625 177.72222222222223 84.76470588235294 62.5
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d 86.44444444444444 46.333333333333336 27.0 281.6 166.45 88.26315789473684 48.4
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 58.375 34.333333333333336 23.555555555555557 304.1 155.10526315789474 82.05263157894737 56.0
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d 85.4 45.9 25.8 282.8 160.42105263157896 84.73684210526316 46.1
cell_stem_1/comb_iter_4/right/MaxPool2D/MaxPool 114.3 56.8 43.44444444444444 281.55555555555554 435.15 207.3684210526316 138.11111111111111
cell_stem_1/comb_iter_4/left/bn_sep_3x3_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_4/combine/add 19.0 19.333333333333332 20.2 257.0 32.63157894736842 32.888888888888886 31.894736842105264
cell_stem_1/comb_iter_4/right/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_4/combine/add 21.2 18.9 19.8 253.2 31.894736842105264 30.25 31.0
cell_stem_1/comb_iter_4/combine/add 11.1 8.777777777777779 7.8 267.1 25.42105263157895 18.736842105263158 17.263157894736842
cell_stem_1/cell_output/concat 63.9 62.666666666666664 63.3 1269.625 128.57894736842104 130.33333333333334 118.35
cell_1/Relu 30.7 31.5 31.8 258.4 72.11111111111111 73.5 69.7
cell_1/Relu___tr4cell_1/prev_1x1/Conv2D 46.0 45.8 45.1 250.9 138.73684210526315 128.78947368421052 148.6
cell_1/prev_1x1/Conv2D 497.9 242.1 124.0 278.6 1012.4736842105264 505.94736842105266 263.0
cell_0/Relu 120.6 108.6 123.1 257.55555555555554 262.0625 229.68421052631578 213.0
cell_0/Relu___tr4cell_0/AvgPool2D 234.33333333333334 154.77777777777777 247.7 258.1111111111111 348.55 272.44444444444446 307.6842105263158
cell_0/AvgPool2D 70.0 43.6 24.9 269.25 294.22222222222223 169.27777777777777 91.55
cell_0/path1_conv/Conv2D 153.8 90.33333333333333 44.5 279.55555555555554 318.75 182.0 96.42105263157895
cell_0/Pad/paddings 0.0 0.0 0.0 1.6666666666666667 0.0 0.0 0.0
cell_0/Pad 136.3 139.4 367.9 1668.1 277.3157894736842 246.3684210526316 303.9
cell_0/strided_slice/stack 0.0 0.0 0.0 0.8 0.8333333333333334 0.9473684210526315 0.85
cell_0/strided_slice/stack_1 0.0 0.0 0.0 1.0 0.8235294117647058 1.0 0.9
cell_0/strided_slice/stack_2 0.0 0.0 0.0 1.375 0.85 0.9411764705882353 0.0
cell_0/strided_slice 246.33333333333334 262.2 269.6 730.1 438.7894736842105 417.1 425.8888888888889
cell_0/strided_slice___tr4cell_0/AvgPool2D_1 216.1 106.33333333333333 178.4 1445.4444444444443 274.7647058823529 233.16666666666666 333.29411764705884
cell_0/AvgPool2D_1 65.6 39.9 34.666666666666664 274.44444444444446 251.94117647058823 144.68421052631578 124.65
cell_0/path2_conv/Conv2D 165.3 82.25 50.44444444444444 273.5 325.55555555555554 184.2941176470588 95.84210526315789
cell_0/concat 62.4 65.4 72.7 733.125 106.21052631578948 106.63157894736842 93.1
cell_0/final_path_bn/FusedBatchNormV3 15.0 15.4 24.8 263.0 35.65 34.15 51.35
cell_0/Relu_1 44.5 57.1 69.0 245.55555555555554 132.38888888888889 127.83333333333333 107.25
cell_0/Relu_1___tr4cell_0/1x1/Conv2D 45.5 49.6 58.2 249.88888888888889 161.5 132.7058823529412 131.3684210526316
cell_0/1x1/Conv2D 463.8 256.3 128.66666666666666 282.4 967.25 495.5263157894737 252.83333333333334
cell_0/comb_iter_0/left/Relu 16.0 16.7 16.22222222222222 242.875 35.94736842105263 35.21052631578947 35.0
cell_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 284.3 157.55555555555554 80.9 943.5 921.55 487.9 236.21052631578948
cell_0/comb_iter_0/left/separable_5x5_1/separable_conv2d 245.3 126.0 65.5 269.6666666666667 515.1666666666666 245.73684210526315 129.3684210526316
cell_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 268.0 153.5 80.1 952.2 870.05 457.1 230.94444444444446
cell_0/comb_iter_0/left/separable_5x5_2/separable_conv2d 234.88888888888889 124.77777777777777 66.2 264.77777777777777 476.35 238.9 127.21052631578948
cell_0/comb_iter_0/right/Relu 17.2 18.0 17.3 247.55555555555554 52.3 43.8 39.63157894736842
cell_0/comb_iter_0/right/separable_3x3_1/separable_conv2d/depthwise 105.66666666666667 64.44444444444444 36.5 618.3333333333334 280.94736842105266 157.68421052631578 84.75
cell_0/comb_iter_0/right/separable_3x3_1/separable_conv2d 236.22222222222223 124.55555555555556 65.5 290.8888888888889 495.35 244.89473684210526 128.94736842105263
cell_0/comb_iter_0/right/separable_3x3_2/separable_conv2d/depthwise 103.0 63.2 33.4 630.6666666666666 281.05 154.78947368421052 81.9
cell_0/comb_iter_0/right/separable_3x3_2/separable_conv2d 235.5 124.11111111111111 64.66666666666667 267.75 481.8 245.55555555555554 126.52631578947368
cell_0/comb_iter_0/combine/add 22.6 13.666666666666666 12.8 254.5 50.94736842105263 31.842105263157894 29.35
cell_0/comb_iter_1/left/Relu 15.9 16.5 16.4 253.0 44.7 41.2 43.21052631578947
cell_0/comb_iter_1/left/separable_5x5_1/separable_conv2d/depthwise 272.5 154.6 85.3 949.0 866.05 485.15 263.9
cell_0/comb_iter_1/left/separable_5x5_1/separable_conv2d 240.4 128.22222222222223 65.3 271.22222222222223 493.8421052631579 248.94444444444446 129.89473684210526
cell_0/comb_iter_1/left/separable_5x5_2/separable_conv2d/depthwise 267.6 156.55555555555554 78.0 992.25 832.25 460.3157894736842 233.26315789473685
cell_0/comb_iter_1/left/separable_5x5_2/separable_conv2d 236.3 124.77777777777777 64.3 273.2857142857143 476.1 239.57894736842104 126.77777777777777
cell_0/comb_iter_1/right/Relu 15.8 16.7 16.555555555555557 237.42857142857142 41.85 39.473684210526315 39.75
cell_0/comb_iter_1/right/separable_3x3_1/separable_conv2d/depthwise 103.4 67.22222222222223 33.1 628.2 278.7894736842105 156.6315789473684 82.6842105263158
cell_0/comb_iter_1/right/separable_3x3_1/separable_conv2d 234.6 126.1 65.3 263.1111111111111 495.4 251.94444444444446 129.3
cell_0/comb_iter_1/right/separable_3x3_2/separable_conv2d/depthwise 103.7 62.4 33.2 620.1111111111111 283.3 155.94736842105263 82.65
cell_0/comb_iter_1/right/separable_3x3_2/separable_conv2d 243.6 124.375 64.22222222222223 267.55555555555554 483.65 239.75 125.05263157894737
cell_0/comb_iter_1/combine/add 21.2 14.0 11.6 242.875 46.55 30.6 27.8
cell_0/comb_iter_2/left/AvgPool2D/AvgPool 193.6 110.0 56.77777777777778 253.44444444444446 548.05 280.05 146.8
cell_0/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_0/comb_iter_2/combine/add 16.2 16.1 16.4 249.88888888888889 67.2 67.05263157894737 65.1
cell_0/final_path_bn/FusedBatchNormV3___tr4cell_0/comb_iter_2/combine/add 15.7 16.6 16.9 237.22222222222223 138.33333333333334 118.23529411764706 105.44444444444444
cell_0/comb_iter_2/combine/add 21.4 14.11111111111111 12.1 251.2 48.1 33.95 31.2
cell_0/comb_iter_3/left/AvgPool2D/AvgPool 186.8 107.22222222222223 55.6 256.9 443.4 258.0 126.21052631578948
cell_0/comb_iter_3/right/AvgPool2D/AvgPool 190.8 106.88888888888889 54.9 256.6666666666667 440.7 244.42105263157896 122.7
cell_0/comb_iter_3/left/AvgPool2D/AvgPool___tr4cell_0/comb_iter_3/combine/add 16.6 17.5 17.1 240.44444444444446 64.6842105263158 66.05882352941177 105.6
cell_0/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_0/comb_iter_3/combine/add 14.8 16.0 16.0 242.0 63.05 63.4 62.55
cell_0/comb_iter_3/combine/add 22.3 14.666666666666666 12.3 240.22222222222223 66.25 43.26315789473684 27.65
cell_0/comb_iter_4/left/Relu 16.4 16.3 17.1 241.1 47.8421052631579 44.10526315789474 43.8421052631579
cell_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 103.5 62.9 34.2 611.8888888888889 286.3888888888889 156.94736842105263 82.85
cell_0/comb_iter_4/left/separable_3x3_1/separable_conv2d 238.1 124.88888888888889 65.3 267.44444444444446 502.94736842105266 250.33333333333334 128.47368421052633
cell_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 102.0 63.1 33.2 613.6 279.55555555555554 156.85 84.15789473684211
cell_0/comb_iter_4/left/separable_3x3_2/separable_conv2d 234.8 126.66666666666667 64.6 273.1 484.3157894736842 242.2 125.73684210526316
cell_0/comb_iter_4/combine/add 21.9 13.11111111111111 11.0 248.0 56.75 30.842105263157894 26.894736842105264
cell_0/comb_iter_2/combine/add___tr4cell_0/cell_output/concat 28.0 32.6 27.1 236.77777777777777 68.0 63.75 59.6
cell_0/comb_iter_3/combine/add___tr4cell_0/cell_output/concat 23.9 24.0 23.5 239.4 60.8 53.9 50.26315789473684
cell_0/cell_output/concat 70.1 69.55555555555556 72.0 711.2222222222222 249.6315789473684 226.88888888888889 213.3684210526316
cell_1/Relu_1 157.11111111111111 161.77777777777777 179.3 254.66666666666666 374.5263157894737 361.2105263157895 336.3
cell_1/1x1/Conv2D 1846.2 959.8 477.2 489.1 3199.85 1596.5 854.3
cell_1/comb_iter_0/left/Relu 16.5 16.7 16.5 247.88888888888889 41.1 38.21052631578947 39.4
cell_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 272.9 160.66666666666666 79.77777777777777 953.9 1017.95 548.7 267.4736842105263
cell_1/comb_iter_0/left/separable_5x5_1/separable_conv2d 289.3 125.7 66.1 266.3 535.2105263157895 256.6842105263158 133.85
cell_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 279.1 152.4 79.1 915.0 873.6 459.3157894736842 233.52631578947367
cell_1/comb_iter_0/left/separable_5x5_2/separable_conv2d 236.5 127.5 65.6 265.5 480.2 240.05263157894737 129.31578947368422
cell_1/comb_iter_0/right/Relu 24.9 19.6 22.5 242.88888888888889 63.85 62.4 53.45
cell_1/comb_iter_0/right/separable_3x3_1/separable_conv2d/depthwise 115.6 73.44444444444444 38.333333333333336 635.1 323.5263157894737 158.4 93.55
cell_1/comb_iter_0/right/separable_3x3_1/separable_conv2d 242.9 125.4 65.0 272.22222222222223 500.05 252.1578947368421 128.55
cell_1/comb_iter_0/right/separable_3x3_2/separable_conv2d/depthwise 104.9 61.8 34.3 629.7777777777778 277.89473684210526 154.65 82.73684210526316
cell_1/comb_iter_0/right/separable_3x3_2/separable_conv2d 236.88888888888889 124.88888888888889 65.2 265.3333333333333 489.77777777777777 240.89473684210526 126.25
cell_1/comb_iter_0/combine/add 23.7 14.333333333333334 12.1 248.625 54.3 31.0 28.5
cell_1/comb_iter_1/left/Relu 16.2 18.1 17.7 245.11111111111111 50.65 43.8 42.95
cell_1/comb_iter_1/left/separable_5x5_1/separable_conv2d/depthwise 269.4 152.55555555555554 79.6 953.6 863.75 474.4736842105263 231.8235294117647
cell_1/comb_iter_1/left/separable_5x5_1/separable_conv2d 239.7 124.88888888888889 64.7 269.8888888888889 477.0 248.26315789473685 128.52631578947367
cell_1/comb_iter_1/left/separable_5x5_2/separable_conv2d/depthwise 267.9 155.2 79.11111111111111 969.75 830.7 471.0 230.94444444444446
cell_1/comb_iter_1/left/separable_5x5_2/separable_conv2d 238.0 124.55555555555556 65.0 271.75 472.7 241.9 127.25
cell_1/comb_iter_1/right/Relu 16.9 16.5 16.5 245.71428571428572 39.65 41.21052631578947 38.73684210526316
cell_1/comb_iter_1/right/separable_3x3_1/separable_conv2d/depthwise 105.125 71.55555555555556 33.1 659.4 291.6 156.1 82.3
cell_1/comb_iter_1/right/separable_3x3_1/separable_conv2d 247.1 126.7 65.6 275.7142857142857 513.3157894736842 250.05263157894737 128.05263157894737
cell_1/comb_iter_1/right/separable_3x3_2/separable_conv2d/depthwise 102.5 62.7 34.5 633.6 283.10526315789474 159.0 80.94736842105263
cell_1/comb_iter_1/right/separable_3x3_2/separable_conv2d 235.5 129.77777777777777 65.7 275.75 489.05263157894734 241.31578947368422 127.3
cell_1/comb_iter_1/combine/add 21.1 13.333333333333334 10.555555555555555 261.625 54.6 30.05 27.4
cell_1/comb_iter_2/left/AvgPool2D/AvgPool 195.8 110.5 57.4 265.375 554.3 288.4 149.55
cell_1/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_1/comb_iter_2/combine/add 16.4 17.0 16.1 252.0 71.1 66.21052631578948 65.94736842105263
cell_1/prev_bn/FusedBatchNormV3___tr4cell_1/comb_iter_2/combine/add 16.7 16.88888888888889 16.9 247.7 197.1578947368421 123.58823529411765 143.3684210526316
cell_1/comb_iter_2/combine/add 22.0 14.555555555555555 12.3 264.8888888888889 49.2 34.3 34.55
cell_1/comb_iter_3/left/AvgPool2D/AvgPool 190.2 107.11111111111111 55.2 265.4 449.45 249.65 127.0
