InceptionV4/InceptionV4/Mixed_5c/Branch_3/AvgPool_0a_3x3/AvgPool 2875.9 1551.8 816.4 1213.3 7924.75 3674.3 1864.9
InceptionV4/InceptionV4/Mixed_5c/Branch_3/Conv2d_0b_1x1/Conv2D 7732.6 3936.5 1963.1 1210.4 14886.95 7292.4 3885.1
InceptionV4/InceptionV4/Mixed_5c/concat 241.1 247.8 274.0 1233.8 1038.1 756.3 775.9473684210526
InceptionV4/InceptionV4/Mixed_5d/Branch_0/Conv2d_0a_1x1/Conv2D 7670.5 3909.9 1994.3 1210.8 14921.75 7286.65 3887.5
InceptionV4/InceptionV4/Mixed_5d/Branch_1/Conv2d_0a_1x1/Conv2D 5546.4 2788.3 1410.6 1208.8 10349.95 5090.95 2758.85
InceptionV4/InceptionV4/Mixed_5d/Branch_1/Conv2d_0b_3x3/Conv2D 3609.8 2564.4 1518.8 1246.6 8667.35 5303.55 3294.55
InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0a_1x1/Conv2D 5581.1 2846.3 1456.8 1214.7 10418.9 5114.95 2749.7
InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0b_3x3/Conv2D 3700.3 2457.8 1533.7 1244.4 8851.5 5277.7 3337.3
InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0c_3x3/Conv2D 5253.6 3574.4 2218.5 1477.8 12857.65 7351.4 5054.45
InceptionV4/InceptionV4/Mixed_5d/Branch_3/AvgPool_0a_3x3/AvgPool 2879.5 1554.3 825.6 1207.4 7936.8 3705.1 1877.85
InceptionV4/InceptionV4/Mixed_5d/Branch_3/Conv2d_0b_1x1/Conv2D 7761.9 3925.8 1976.2 1216.8 14868.0 7310.0 3872.25
InceptionV4/InceptionV4/Mixed_5d/concat 239.77777777777777 251.75 273.55555555555554 1238.0 1030.3 750.8333333333334 769.25
InceptionV4/InceptionV4/Mixed_5e/Branch_0/Conv2d_0a_1x1/Conv2D 7685.6 3907.4 1972.8 1228.5 14978.95 7334.3 3868.45
InceptionV4/InceptionV4/Mixed_5e/Branch_1/Conv2d_0a_1x1/Conv2D 5541.5 2771.8 1421.8 1219.7 10451.473684210527 5093.35 2755.684210526316
InceptionV4/InceptionV4/Mixed_5e/Branch_1/Conv2d_0b_3x3/Conv2D 3591.5 2585.5 1524.1 1253.2 8855.4 5244.95 3325.842105263158
InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0a_1x1/Conv2D 5636.4 2836.9 1445.7 1220.2 10423.3 5103.25 2791.157894736842
InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0b_3x3/Conv2D 3738.9 2496.0 1543.0 1250.8 8899.1 5324.1 3309.5
InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0c_3x3/Conv2D 5227.7 3559.3 2228.8 1487.0 12867.05 7333.85 5065.45
InceptionV4/InceptionV4/Mixed_5e/Branch_3/AvgPool_0a_3x3/AvgPool 2893.0 1530.5 814.8 1212.4 7912.9 3714.1 1889.35
InceptionV4/InceptionV4/Mixed_5e/Branch_3/Conv2d_0b_1x1/Conv2D 7758.8 3922.4 1968.6 1216.3 14931.1 7304.35 3900.35
InceptionV4/InceptionV4/Mixed_5e/concat 241.2 250.7 269.75 1253.8 1008.7 756.3684210526316 769.65
InceptionV4/InceptionV4/Mixed_6a/Branch_0/Conv2d_1a_3x3/Conv2D 55344.0 29995.9 17268.6 9837.6 172139.7 79118.5 43005.15
InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_0a_1x1/Conv2D 13413.0 7321.0 3648.3 1717.5 28431.05 14268.25 7399.2
InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_0b_3x3/Conv2D 19381.0 12648.8 10063.3 4373.8 48309.7 28524.05 21607.21052631579
InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_1a_3x3/Conv2D 21910.6 11796.5 6709.8 3541.2 68632.6 31261.15 16457.35
InceptionV4/InceptionV4/Mixed_6a/Branch_2/MaxPool_1a_3x3/MaxPool 748.1 466.0 288.2 1217.6 2155.2 1074.5 558.2105263157895
InceptionV4/InceptionV4/Mixed_6a/concat 224.9 178.88888888888889 183.8 1233.9 617.8 505.1666666666667 464.7
InceptionV4/InceptionV4/Mixed_6b/Branch_0/Conv2d_0a_1x1/Conv2D 16464.5 8691.4 4693.0 2406.4 38763.95 22022.65 12481.65
InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0a_1x1/Conv2D 8629.7 4483.2 2727.1 1504.9 19581.8 10577.0 6394.95
InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0b_1x7/Conv2D 12364.5 6711.4 3791.5 2425.4 35361.05 17007.35 9310.3
InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0c_7x1/Conv2D 16963.1 9123.0 5042.3 2788.4 53162.35 24563.85 12722.631578947368
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0a_1x1/Conv2D 8475.3 4461.8 2747.5 1531.4 19615.25 10572.15 6295.4
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0b_7x1/Conv2D 10755.1 5863.6 3275.5 1678.2 30426.25 15276.75 8097.7
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0c_1x7/Conv2D 12426.8 6708.6 3758.6 2405.5 35122.1 17852.7 9089.45
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0d_7x1/Conv2D 14683.3 7996.6 4495.6 2709.4 44735.45 23058.5 11230.25
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0e_1x7/Conv2D 16529.7 8992.2 5026.9 2927.8 49738.25 24074.65 12229.3
InceptionV4/InceptionV4/Mixed_6b/Branch_3/AvgPool_0a_3x3/AvgPool 1898.0 986.8 533.0 1221.7 5243.95 2377.35 1200.8
InceptionV4/InceptionV4/Mixed_6b/Branch_3/Conv2d_0b_1x1/Conv2D 5852.8 3078.5 2035.5 1216.1 13086.0 6950.35 4248.15
InceptionV4/InceptionV4/Mixed_6b/concat 185.44444444444446 158.9 187.55555555555554 1239.2 633.7368421052631 640.5 481.63157894736844
InceptionV4/InceptionV4/Mixed_6c/Branch_0/Conv2d_0a_1x1/Conv2D 16225.3 8661.0 4689.2 2410.2 37962.85 23350.55 12588.7
InceptionV4/InceptionV4/Mixed_6c/Branch_1/Conv2d_0a_1x1/Conv2D 8578.7 4492.9 2721.4 1501.5 19720.6 11001.15 6134.45
InceptionV4/InceptionV4/Mixed_6c/Branch_1/Conv2d_0b_1x7/Conv2D 12307.6 6728.2 3786.2 2418.7 35067.65 17532.55 9171.75
InceptionV4/InceptionV4/Mixed_6c/Branch_1/Conv2d_0c_7x1/Conv2D 16637.4 9118.6 5030.3 2834.7 51314.05 25912.15 12538.75
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0a_1x1/Conv2D 8530.7 4445.0 2770.6 1493.1 19644.1 11020.05 6086.55
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0b_7x1/Conv2D 10679.5 5861.1 3277.6 1675.8 30028.0 15783.45 8233.0
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0c_1x7/Conv2D 12429.4 6703.6 3760.7 2371.3 35242.6 17733.35 9092.45
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0d_7x1/Conv2D 14497.4 7987.1 4487.1 2742.8 45254.95 23231.2 11199.5
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0e_1x7/Conv2D 16361.7 8987.8 5032.8 2829.4 49516.5 24226.1 12275.4
InceptionV4/InceptionV4/Mixed_6c/Branch_3/AvgPool_0a_3x3/AvgPool 1926.5 993.3 524.8 1209.7 5040.05 2376.2 1198.2105263157894
InceptionV4/InceptionV4/Mixed_6c/Branch_3/Conv2d_0b_1x1/Conv2D 5836.1 3075.2 2042.6 1215.8 13193.55 7099.35 4380.05
InceptionV4/InceptionV4/Mixed_6c/concat 171.33333333333334 164.33333333333334 189.9 1259.4 626.2105263157895 645.4736842105264 486.4736842105263
InceptionV4/InceptionV4/Mixed_6d/Branch_0/Conv2d_0a_1x1/Conv2D 16058.6 8706.9 4713.7 2405.0 37950.9 23493.55 12456.2
InceptionV4/InceptionV4/Mixed_6d/Branch_1/Conv2d_0a_1x1/Conv2D 8572.0 4475.0 2736.7 1510.6 19719.105263157893 10980.05 6247.9
InceptionV4/InceptionV4/Mixed_6d/Branch_1/Conv2d_0b_1x7/Conv2D 12321.0 6699.6 3787.5 2418.7 35009.65 17637.75 9180.35
InceptionV4/InceptionV4/Mixed_6d/Branch_1/Conv2d_0c_7x1/Conv2D 16665.9 9099.0 5026.5 2758.2 51267.8 26151.95 12689.7
InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0a_1x1/Conv2D 8562.8 4468.6 2768.2 1494.8 19722.65 10961.45 6109.85
InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0b_7x1/Conv2D 10639.8 5856.2 3255.0 1689.2 29661.75 15741.8 8171.7
InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0c_1x7/Conv2D 12356.0 6695.9 3759.2 2455.1 35077.2 17568.6 9119.25
InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0d_7x1/Conv2D 14529.4 7991.0 4498.6 2719.5 44615.5 23073.95 11230.7
InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0e_1x7/Conv2D 16389.1 8952.3 5051.5 2826.1 49295.1 24243.05 12242.9
InceptionV4/InceptionV4/Mixed_6d/Branch_3/AvgPool_0a_3x3/AvgPool 1929.9 1009.3 525.2 1211.5 5063.25 2392.65 1196.25
InceptionV4/InceptionV4/Mixed_6d/Branch_3/Conv2d_0b_1x1/Conv2D 5850.7 3082.0 2067.2 1214.9 12937.9 6989.45 4190.8
InceptionV4/InceptionV4/Mixed_6d/concat 171.8 162.8 185.5 1244.4 634.1666666666666 629.1 488.7368421052632
InceptionV4/InceptionV4/Mixed_6e/Branch_0/Conv2d_0a_1x1/Conv2D 16102.4 8695.7 4708.5 2421.8 37960.05 23748.45 12564.75
InceptionV4/InceptionV4/Mixed_6e/Branch_1/Conv2d_0a_1x1/Conv2D 8583.7 4502.8 2727.1 1520.7 19788.95 11042.15 6105.65
InceptionV4/InceptionV4/Mixed_6e/Branch_1/Conv2d_0b_1x7/Conv2D 12311.7 6739.6 3811.7 2422.0 35235.05 17503.7 9153.35
InceptionV4/InceptionV4/Mixed_6e/Branch_1/Conv2d_0c_7x1/Conv2D 16616.1 9054.7 5050.5 2686.1 51267.25 26243.157894736843 12641.9
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0a_1x1/Conv2D 8539.1 4490.8 2765.0 1493.6 19839.05 11014.75 6093.35
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0b_7x1/Conv2D 10672.9 5881.5 3228.0 1717.0 30020.35 15774.85 8257.75
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0c_1x7/Conv2D 12411.9 6705.5 3775.3 2454.4 35058.31578947369 17829.6 9197.55
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0d_7x1/Conv2D 14549.6 7970.9 4488.3 2705.1 44491.5 22957.526315789473 11125.0
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0e_1x7/Conv2D 16419.6 8980.1 5029.5 2760.6 49227.85 24431.55 12180.35
InceptionV4/InceptionV4/Mixed_6e/Branch_3/AvgPool_0a_3x3/AvgPool 1942.3 983.9 537.6 1214.0 5057.1 2399.9 1196.2
InceptionV4/InceptionV4/Mixed_6e/Branch_3/Conv2d_0b_1x1/Conv2D 5847.5 3090.2 2054.0 1214.8 13047.5 6965.55 4254.25
InceptionV4/InceptionV4/Mixed_6e/concat 169.1 160.33333333333334 187.66666666666666 1238.3 644.7777777777778 626.95 486.65
InceptionV4/InceptionV4/Mixed_6f/Branch_0/Conv2d_0a_1x1/Conv2D 16099.9 8722.7 4678.5 2437.2 37653.65 23300.3 12530.9
InceptionV4/InceptionV4/Mixed_6f/Branch_1/Conv2d_0a_1x1/Conv2D 8544.5 4495.3 2727.2 1508.2 19677.75 10917.15 6130.9
InceptionV4/InceptionV4/Mixed_6f/Branch_1/Conv2d_0b_1x7/Conv2D 12309.8 6723.5 3779.8 2403.7 34989.65 17690.45 9113.45
InceptionV4/InceptionV4/Mixed_6f/Branch_1/Conv2d_0c_7x1/Conv2D 16711.8 9049.5 5049.4 2693.6 51194.75 26096.95 12645.7
InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0a_1x1/Conv2D 8572.8 4469.7 2769.1 1505.0 19700.9 11037.5 6075.75
InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0b_7x1/Conv2D 10647.2 5889.5 3206.2 1706.7 29821.9 15845.526315789473 8099.9
InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0c_1x7/Conv2D 12407.7 6727.8 3757.3 2411.1 35018.52631578947 17551.3 9221.4
InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0d_7x1/Conv2D 14561.7 7945.1 4466.9 2664.9 44501.3 23091.95 11206.0
InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0e_1x7/Conv2D 16370.8 8967.5 5036.1 2777.3 49192.2 24317.65 12187.4
InceptionV4/InceptionV4/Mixed_6f/Branch_3/AvgPool_0a_3x3/AvgPool 1938.8 990.0 527.9 1212.0 5062.25 2381.75 1199.75
InceptionV4/InceptionV4/Mixed_6f/Branch_3/Conv2d_0b_1x1/Conv2D 5851.6 3081.6 2064.3 1215.0 12980.1 7063.35 4225.65
InceptionV4/InceptionV4/Mixed_6f/concat 170.7 157.0 187.4 1241.9 634.7222222222222 622.95 489.89473684210526
InceptionV4/InceptionV4/Mixed_6g/Branch_0/Conv2d_0a_1x1/Conv2D 16086.4 8713.5 4673.9 2458.3 38129.85 23351.9 12582.15
InceptionV4/InceptionV4/Mixed_6g/Branch_1/Conv2d_0a_1x1/Conv2D 8556.9 4494.9 2717.8 1518.7 19740.85 10922.75 6065.55
InceptionV4/InceptionV4/Mixed_6g/Branch_1/Conv2d_0b_1x7/Conv2D 12351.4 6743.2 3786.1 2411.3 34827.55 17489.95 9054.4
InceptionV4/InceptionV4/Mixed_6g/Branch_1/Conv2d_0c_7x1/Conv2D 16721.5 9066.0 5069.0 2734.8 51233.85 25939.8 12622.55
InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0a_1x1/Conv2D 8551.0 4464.4 2778.9 1496.7 19746.75 10945.2 6093.4
InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0b_7x1/Conv2D 10646.3 5873.8 3264.0 1675.8 29892.75 15768.85 8095.65
InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0c_1x7/Conv2D 12425.9 6711.8 3765.5 2394.2 35220.0 17631.85 9195.5
InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0d_7x1/Conv2D 14638.5 7967.0 4471.0 2674.9 44695.3 23013.7 11160.2
InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0e_1x7/Conv2D 16386.6 8986.3 5063.9 2776.6 49112.3 24327.65 12301.0
InceptionV4/InceptionV4/Mixed_6g/Branch_3/AvgPool_0a_3x3/AvgPool 1937.0 981.5 523.6 1211.5 5057.6 2373.5 1189.2
InceptionV4/InceptionV4/Mixed_6g/Branch_3/Conv2d_0b_1x1/Conv2D 5829.4 3075.6 2057.6 1215.3 12938.7 6943.45 4184.15
InceptionV4/InceptionV4/Mixed_6g/concat 174.3 162.2 188.4 1251.1 658.5 631.25 489.25
InceptionV4/InceptionV4/Mixed_6h/Branch_0/Conv2d_0a_1x1/Conv2D 16074.6 8679.0 4690.9 2434.2 37785.25 23528.75 12716.0
InceptionV4/InceptionV4/Mixed_6h/Branch_1/Conv2d_0a_1x1/Conv2D 8596.3 4490.5 2714.2 1552.3 19690.4 10964.4 6186.75
InceptionV4/InceptionV4/Mixed_6h/Branch_1/Conv2d_0b_1x7/Conv2D 12298.3 6727.0 3798.8 2407.7 35022.2 17507.6 9135.65
InceptionV4/InceptionV4/Mixed_6h/Branch_1/Conv2d_0c_7x1/Conv2D 16714.1 9063.3 5062.7 2678.6 51235.85 26211.85 12578.45
InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0a_1x1/Conv2D 8545.3 4446.4 2756.3 1492.6 19755.842105263157 11025.6 6083.6
InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0b_7x1/Conv2D 10657.1 5875.9 3264.7 1700.1 29945.9 15816.1 8197.2
InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0c_1x7/Conv2D 12432.5 6722.6 3762.0 2404.1 35081.95 17525.9 9147.5
InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0d_7x1/Conv2D 14499.6 7973.6 4476.9 2668.6 44528.25 23093.3 11166.4
InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0e_1x7/Conv2D 16393.3 8965.7 5064.0 2789.6 49447.15 24292.3 12144.0
InceptionV4/InceptionV4/Mixed_6h/Branch_3/AvgPool_0a_3x3/AvgPool 1943.1 996.6 532.7 1215.1 5068.0 2382.75 1202.85
InceptionV4/InceptionV4/Mixed_6h/Branch_3/Conv2d_0b_1x1/Conv2D 5832.7 3073.6 2063.0 1215.3 13020.3 6942.95 4180.3
InceptionV4/InceptionV4/Mixed_6h/concat 171.3 157.8 184.55555555555554 1250.5 641.0 632.6 494.9
InceptionV4/InceptionV4/Mixed_7a/Branch_0/Conv2d_0a_1x1/Conv2D 8463.2 4470.7 2724.4 1515.4 19605.95 10991.65 6120.9
InceptionV4/InceptionV4/Mixed_7a/Branch_0/Conv2d_1a_3x3/Conv2D 3091.0 1847.1 1241.9 1224.1 9742.15 5261.3 3128.4
InceptionV4/InceptionV4/Mixed_7a/Branch_1/Conv2d_0a_1x1/Conv2D 11047.2 5865.5 3374.3 1837.4 25783.5 15196.8 8237.85
InceptionV4/InceptionV4/Mixed_7a/Branch_1/Conv2d_0b_1x7/Conv2D 19149.2 10336.2 5881.9 3090.4 55628.8 27439.45 14205.8
InceptionV4/InceptionV4/Mixed_7a/Branch_1/Conv2d_0c_7x1/Conv2D 23311.2 12721.5 7170.6 3835.7 75505.4 35930.5 17951.7
InceptionV4/InceptionV4/Mixed_7a/Branch_1/Conv2d_1a_3x3/Conv2D 8466.1 5073.3 3330.9 1831.6 26552.85 14180.25 8292.1
InceptionV4/InceptionV4/Mixed_7a/Branch_2/MaxPool_1a_3x3/MaxPool 358.0 294.4 171.4 1217.9 961.85 652.8 313.7894736842105
InceptionV4/InceptionV4/Mixed_7a/concat 63.44444444444444 48.0 47.3 1233.5 146.16666666666666 148.94736842105263 120.77777777777777
InceptionV4/InceptionV4/Mixed_7b/Branch_0/Conv2d_0a_1x1/Conv2D 3689.3 1991.1 1181.7 1217.8 11493.1 6084.45 3289.0
InceptionV4/InceptionV4/Mixed_7b/Branch_1/Conv2d_0a_1x1/Conv2D 5278.4 2864.2 1683.2 1219.4 16678.6 8705.05 4553.0
InceptionV4/InceptionV4/Mixed_7b/Branch_1/Conv2d_0b_1x3/Conv2D 2662.2 1612.3 1067.8 1226.0 8112.4 4323.85 2575.15
InceptionV4/InceptionV4/Mixed_7b/Branch_1/Conv2d_0c_3x1/Conv2D 2718.3 1611.9 1047.0 1223.6 8320.7 4412.0 2623.6
InceptionV4/InceptionV4/Mixed_7b/Branch_1/concat 20.555555555555557 21.3 22.3 1215.7 51.0 50.05 40.10526315789474
InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0a_1x1/Conv2D 5239.4 2897.5 1691.6 1218.5 16764.9 8785.5 4558.55
InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0b_3x1/Conv2D 4627.0 2776.6 1810.6 1303.9 14549.35 7766.1 4470.75
InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0c_1x3/Conv2D 6057.1 3671.0 2376.2 1436.9 19202.8 10185.842105263158 5886.2
InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0d_1x3/Conv2D 3682.2 2189.7 1399.0 1228.9 11033.75 6149.111111111111 3559.15
InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0e_3x1/Conv2D 3657.1 2172.7 1414.1 1223.6 11277.947368421053 6134.631578947368 3589.45
InceptionV4/InceptionV4/Mixed_7b/Branch_2/concat 20.6 23.7 23.1 1219.7 48.36842105263158 52.73684210526316 42.4
InceptionV4/InceptionV4/Mixed_7b/Branch_3/AvgPool_0a_3x3/AvgPool 573.3 334.8 184.6 1211.4 1749.5263157894738 831.35 441.05263157894734
InceptionV4/InceptionV4/Mixed_7b/Branch_3/Conv2d_0b_1x1/Conv2D 3614.6 1959.2 1116.2 1217.6 11330.7 5846.55 3130.7
InceptionV4/InceptionV4/Mixed_7b/concat 66.0 53.5 49.3 1242.5 194.5625 194.61111111111111 158.05263157894737
InceptionV4/InceptionV4/Mixed_7c/Branch_0/Conv2d_0a_1x1/Conv2D 3623.4 1978.4 1135.4 1218.1 11206.6 5965.65 3256.75
InceptionV4/InceptionV4/Mixed_7c/Branch_1/Conv2d_0a_1x1/Conv2D 5263.6 2876.0 1677.5 1215.3 16684.6 8751.95 4559.5
InceptionV4/InceptionV4/Mixed_7c/Branch_1/Conv2d_0b_1x3/Conv2D 2661.7 1614.8 1055.4 1223.4 8174.35 4343.85 2540.3
InceptionV4/InceptionV4/Mixed_7c/Branch_1/Conv2d_0c_3x1/Conv2D 2684.5 1601.6 1034.7 1219.0 8225.55 4456.75 2638.4
InceptionV4/InceptionV4/Mixed_7c/Branch_1/concat 20.22222222222222 21.11111111111111 21.333333333333332 1218.1 50.421052631578945 49.578947368421055 41.05263157894737
InceptionV4/InceptionV4/Mixed_7c/Branch_2/Conv2d_0a_1x1/Conv2D 5269.0 2906.2 1674.4 1228.6 16622.9 8795.05 4578.65
InceptionV4/InceptionV4/Mixed_7c/Branch_2/Conv2d_0b_3x1/Conv2D 4638.2 2789.9 1793.0 1391.1 14692.65 7814.05 4502.85
InceptionV4/InceptionV4/Mixed_7c/Branch_2/Conv2d_0c_1x3/Conv2D 6044.5 3648.2 2378.5 1437.5 19213.315789473683 10186.5 5892.45
InceptionV4/InceptionV4/Mixed_7c/Branch_2/Conv2d_0d_1x3/Conv2D 3664.6 2218.2 1413.0 1222.0 11025.05 6066.8 3579.9
InceptionV4/InceptionV4/Mixed_7c/Branch_2/Conv2d_0e_3x1/Conv2D 3626.9 2164.9 1421.3 1219.1 11425.5 6198.4 3573.3
