InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0c_1x7/Conv2D 8768.4 4548.6 2117.75 5503.4 8768.4 4548.6 2117.75
InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0d_7x1/Conv2D 10263.0 5396.0 2506.0 6312.8 10263.0 5396.0 2506.0
InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0e_1x7/Conv2D 11623.8 6044.8 2802.0 7115.1 11623.8 6044.8 2802.0
InceptionV4/InceptionV4/Mixed_6d/Branch_3/AvgPool_0a_3x3/AvgPool 1633.7 918.9 378.125 2524.0 1633.7 918.9 378.125
InceptionV4/InceptionV4/Mixed_6d/Branch_3/Conv2d_0b_1x1/Conv2D 4085.6 2074.2 960.5 3247.6 4085.6 2074.2 960.5
InceptionV4/InceptionV4/Mixed_6d/concat 298.55555555555554 272.1 127.125 2483.7 298.55555555555554 272.1 127.125
InceptionV4/InceptionV4/Mixed_6e/Branch_0/Conv2d_0a_1x1/Conv2D 10611.1 5747.3 2533.625 4247.0 10611.1 5747.3 2533.625
InceptionV4/InceptionV4/Mixed_6e/Branch_1/Conv2d_0a_1x1/Conv2D 5564.6 3035.9 1373.625 2987.5 5564.6 3035.9 1373.625
InceptionV4/InceptionV4/Mixed_6e/Branch_1/Conv2d_0b_1x7/Conv2D 8765.6 4560.1 2113.25 5211.3 8765.6 4560.1 2113.25
InceptionV4/InceptionV4/Mixed_6e/Branch_1/Conv2d_0c_7x1/Conv2D 11692.6 6098.1 2856.375 7275.7 11692.6 6098.1 2856.375
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0a_1x1/Conv2D 5552.9 3072.7 1365.875 3024.1 5552.9 3072.7 1365.875
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0b_7x1/Conv2D 7597.3 3986.4 1862.375 6000.0 7597.3 3986.4 1862.375
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0c_1x7/Conv2D 8717.4 4552.5 2115.75 5325.8 8717.4 4552.5 2115.75
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0d_7x1/Conv2D 10296.7 5371.0 2502.625 6119.5 10296.7 5371.0 2502.625
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0e_1x7/Conv2D 11631.5 6040.5 2816.25 6568.4 11631.5 6040.5 2816.25
InceptionV4/InceptionV4/Mixed_6e/Branch_3/AvgPool_0a_3x3/AvgPool 1631.5 922.6 395.25 2321.5 1631.5 922.6 395.25
InceptionV4/InceptionV4/Mixed_6e/Branch_3/Conv2d_0b_1x1/Conv2D 4104.1 2091.8 985.5 2953.4444444444443 4104.1 2091.8 985.5
InceptionV4/InceptionV4/Mixed_6e/concat 296.6 258.7 156.125 2377.2 296.6 258.7 156.125
InceptionV4/InceptionV4/Mixed_6f/Branch_0/Conv2d_0a_1x1/Conv2D 10553.3 5719.2 2612.25 4163.4 10553.3 5719.2 2612.25
InceptionV4/InceptionV4/Mixed_6f/Branch_1/Conv2d_0a_1x1/Conv2D 5590.3 2985.2 1406.375 3020.8 5590.3 2985.2 1406.375
InceptionV4/InceptionV4/Mixed_6f/Branch_1/Conv2d_0b_1x7/Conv2D 8764.3 4547.1 2130.75 5390.6 8764.3 4547.1 2130.75
InceptionV4/InceptionV4/Mixed_6f/Branch_1/Conv2d_0c_7x1/Conv2D 11690.8 6131.7 2847.25 7109.8 11690.8 6131.7 2847.25
InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0a_1x1/Conv2D 5583.2 3087.1 1438.5 3058.0 5583.2 3087.1 1438.5
InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0b_7x1/Conv2D 7606.6 3985.9 1855.875 6353.6 7606.6 3985.9 1855.875
InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0c_1x7/Conv2D 8714.0 4533.9 2244.0 5424.6 8714.0 4533.9 2244.0
InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0d_7x1/Conv2D 10280.5 5382.8 2593.75 6056.4 10280.5 5382.8 2593.75
InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0e_1x7/Conv2D 11629.9 6065.7 2817.625 6890.0 11629.9 6065.7 2817.625
InceptionV4/InceptionV4/Mixed_6f/Branch_3/AvgPool_0a_3x3/AvgPool 1642.4 913.2 413.75 2465.875 1642.4 913.2 413.75
InceptionV4/InceptionV4/Mixed_6f/Branch_3/Conv2d_0b_1x1/Conv2D 4103.2 2085.0 993.625 3222.0 4103.2 2085.0 993.625
InceptionV4/InceptionV4/Mixed_6f/concat 323.7 274.3 167.71428571428572 2347.1111111111113 323.7 274.3 167.71428571428572
InceptionV4/InceptionV4/Mixed_6g/Branch_0/Conv2d_0a_1x1/Conv2D 10656.0 5725.2 2743.125 4108.5 10656.0 5725.2 2743.125
InceptionV4/InceptionV4/Mixed_6g/Branch_1/Conv2d_0a_1x1/Conv2D 5532.5 2998.0 1410.5 2737.6666666666665 5532.5 2998.0 1410.5
InceptionV4/InceptionV4/Mixed_6g/Branch_1/Conv2d_0b_1x7/Conv2D 8770.0 4566.7 2126.5 4979.1 8770.0 4566.7 2126.5
InceptionV4/InceptionV4/Mixed_6g/Branch_1/Conv2d_0c_7x1/Conv2D 11671.6 6131.8 2874.75 6950.3 11671.6 6131.8 2874.75
InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0a_1x1/Conv2D 5528.0 3089.9 1468.625 2999.2 5528.0 3089.9 1468.625
InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0b_7x1/Conv2D 7600.2 3979.6 1855.125 6209.5 7600.2 3979.6 1855.125
InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0c_1x7/Conv2D 8725.0 4541.1 2133.125 5274.3 8725.0 4541.1 2133.125
InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0d_7x1/Conv2D 10280.6 5406.0 2495.75 5887.6 10280.6 5406.0 2495.75
InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0e_1x7/Conv2D 11631.2 6049.6 2811.0 6632.2 11631.2 6049.6 2811.0
InceptionV4/InceptionV4/Mixed_6g/Branch_3/AvgPool_0a_3x3/AvgPool 1653.7 907.5 449.5 2357.7 1653.7 907.5 449.5
InceptionV4/InceptionV4/Mixed_6g/Branch_3/Conv2d_0b_1x1/Conv2D 4092.4 2083.6 1038.875 3033.3 4092.4 2083.6 1038.875
InceptionV4/InceptionV4/Mixed_6g/concat 322.6 269.7 219.125 2325.0 322.6 269.7 219.125
InceptionV4/InceptionV4/Mixed_6h/Branch_0/Conv2d_0a_1x1/Conv2D 10590.8 5717.3 2704.125 4000.3333333333335 10590.8 5717.3 2704.125
InceptionV4/InceptionV4/Mixed_6h/Branch_1/Conv2d_0a_1x1/Conv2D 5554.7 3022.8 1468.5 2778.5 5554.7 3022.8 1468.5
InceptionV4/InceptionV4/Mixed_6h/Branch_1/Conv2d_0b_1x7/Conv2D 8765.0 4569.6 2141.625 4811.8 8765.0 4569.6 2141.625
InceptionV4/InceptionV4/Mixed_6h/Branch_1/Conv2d_0c_7x1/Conv2D 11674.5 6111.2 2868.125 6971.8 11674.5 6111.2 2868.125
InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0a_1x1/Conv2D 5508.9 3061.9 1456.75 2991.222222222222 5508.9 3061.9 1456.75
InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0b_7x1/Conv2D 7614.2 3973.2 1979.2222222222222 5981.666666666667 7614.2 3973.2 1979.2222222222222
InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0c_1x7/Conv2D 8718.0 4562.7 2127.5555555555557 5252.5 8718.0 4562.7 2127.5555555555557
InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0d_7x1/Conv2D 10272.7 5396.5 2513.222222222222 5798.2 10272.7 5396.5 2513.222222222222
InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0e_1x7/Conv2D 11657.2 6037.9 2811.5555555555557 6705.8 11657.2 6037.9 2811.5555555555557
InceptionV4/InceptionV4/Mixed_6h/Branch_3/AvgPool_0a_3x3/AvgPool 1636.0 914.0 427.1111111111111 2327.8 1636.0 914.0 427.1111111111111
InceptionV4/InceptionV4/Mixed_6h/Branch_3/Conv2d_0b_1x1/Conv2D 4104.6 2080.4 1004.5555555555555 2890.6 4104.6 2080.4 1004.5555555555555
InceptionV4/InceptionV4/Mixed_6h/concat 310.3 263.1111111111111 175.85714285714286 2148.6 310.3 263.1111111111111 175.85714285714286
InceptionV4/InceptionV4/Mixed_7a/Branch_0/Conv2d_0a_1x1/Conv2D 5670.1 3027.7 1437.7777777777778 2922.6 5670.1 3027.7 1437.7777777777778
InceptionV4/InceptionV4/Mixed_7a/Branch_0/Conv2d_1a_3x3/Conv2D 2181.0 1277.1 699.4444444444445 5531.7 2181.0 1277.1 699.4444444444445
InceptionV4/InceptionV4/Mixed_7a/Branch_1/Conv2d_0a_1x1/Conv2D 7439.6 3934.7 1815.0 3098.2 7439.6 3934.7 1815.0
InceptionV4/InceptionV4/Mixed_7a/Branch_1/Conv2d_0b_1x7/Conv2D 13374.4 6951.8 3279.222222222222 7401.7 13374.4 6951.8 3279.222222222222
InceptionV4/InceptionV4/Mixed_7a/Branch_1/Conv2d_0c_7x1/Conv2D 16688.0 8710.9 4246.444444444444 7405.1 16688.0 8710.9 4246.444444444444
InceptionV4/InceptionV4/Mixed_7a/Branch_1/Conv2d_1a_3x3/Conv2D 6083.1 3464.4 1857.4444444444443 10626.2 6083.1 3464.4 1857.4444444444443
InceptionV4/InceptionV4/Mixed_7a/Branch_2/MaxPool_1a_3x3/MaxPool 360.3 345.1 191.57142857142858 2001.3 360.3 345.1 191.57142857142858
InceptionV4/InceptionV4/Mixed_7a/concat 62.0 53.5 43.4 1671.142857142857 62.0 53.5 43.4
InceptionV4/InceptionV4/Mixed_7b/Branch_0/Conv2d_0a_1x1/Conv2D 2617.4 1421.4 728.125 2821.0 2617.4 1421.4 728.125
InceptionV4/InceptionV4/Mixed_7b/Branch_1/Conv2d_0a_1x1/Conv2D 3817.9 2031.7 1066.0 3698.6 3817.9 2031.7 1066.0
InceptionV4/InceptionV4/Mixed_7b/Branch_1/Conv2d_0b_1x3/Conv2D 1879.9 1075.9 569.8888888888889 4126.4 1879.9 1075.9 569.8888888888889
InceptionV4/InceptionV4/Mixed_7b/Branch_1/Conv2d_0c_3x1/Conv2D 1909.1 1088.4 566.5555555555555 4106.777777777777 1909.1 1088.4 566.5555555555555
InceptionV4/InceptionV4/Mixed_7b/Branch_1/concat 12.333333333333334 14.2 14.0 1598.0 12.333333333333334 14.2 14.0
InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0a_1x1/Conv2D 3864.2 2126.0 1112.111111111111 2914.285714285714 3864.2 2126.0 1112.111111111111
InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0b_3x1/Conv2D 3226.2 1852.8 978.2222222222222 3966.8571428571427 3226.2 1852.8 978.2222222222222
InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0c_1x3/Conv2D 4364.8 2465.6 1306.4444444444443 2073.75 4364.8 2465.6 1306.4444444444443
InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0d_1x3/Conv2D 2541.0 1466.7 769.5555555555555 1941.0 2541.0 1466.7 769.5555555555555
InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0e_3x1/Conv2D 2565.6 1455.8 769.5555555555555 3602.2 2565.6 1455.8 769.5555555555555
InceptionV4/InceptionV4/Mixed_7b/Branch_2/concat 11.8 16.125 16.142857142857142 729.5 11.8 16.125 16.142857142857142
InceptionV4/InceptionV4/Mixed_7b/Branch_3/AvgPool_0a_3x3/AvgPool 482.0 268.6666666666667 131.44444444444446 703.5 482.0 268.6666666666667 131.44444444444446
InceptionV4/InceptionV4/Mixed_7b/Branch_3/Conv2d_0b_1x1/Conv2D 2540.2 1362.6 713.4444444444445 2275.6 2540.2 1362.6 713.4444444444445
InceptionV4/InceptionV4/Mixed_7b/concat 43.6 62.375 52.75 1244.0 43.6 62.375 52.75
InceptionV4/InceptionV4/Mixed_7c/Branch_0/Conv2d_0a_1x1/Conv2D 2559.1 1365.6 760.6666666666666 1693.0 2559.1 1365.6 760.6666666666666
InceptionV4/InceptionV4/Mixed_7c/Branch_1/Conv2d_0a_1x1/Conv2D 3777.8 1961.8 1082.3333333333333 3046.8333333333335 3777.8 1961.8 1082.3333333333333
InceptionV4/InceptionV4/Mixed_7c/Branch_1/Conv2d_0b_1x3/Conv2D 1894.4 1075.2 580.7777777777778 2221.0 1894.4 1075.2 580.7777777777778
InceptionV4/InceptionV4/Mixed_7c/Branch_1/Conv2d_0c_3x1/Conv2D 1876.8 1083.3 573.1111111111111 4241.4 1876.8 1083.3 573.1111111111111
InceptionV4/InceptionV4/Mixed_7c/Branch_1/concat 10.3 12.9 14.222222222222221 1865.4444444444443 10.3 12.9 14.222222222222221
InceptionV4/InceptionV4/Mixed_7c/Branch_2/Conv2d_0a_1x1/Conv2D 3782.7 1995.1 1048.4444444444443 3711.4 3782.7 1995.1 1048.4444444444443
InceptionV4/InceptionV4/Mixed_7c/Branch_2/Conv2d_0b_3x1/Conv2D 3245.4 1847.7 972.8888888888889 4759.6 3245.4 1847.7 972.8888888888889
InceptionV4/InceptionV4/Mixed_7c/Branch_2/Conv2d_0c_1x3/Conv2D 4329.5 2454.8 1317.7777777777778 4273.444444444444 4329.5 2454.8 1317.7777777777778
