InceptionV4/InceptionV4/Mixed_5e/Branch_3/AvgPool_0a_3x3/AvgPool 7100.9 3602.8 1836.1 4263.7 7100.9 3602.8 1836.1
InceptionV4/InceptionV4/Mixed_5e/Branch_3/Conv2d_0b_1x1/Conv2D 13678.6 6868.9 3758.1 6284.0 13678.6 6868.9 3758.1
InceptionV4/InceptionV4/Mixed_5e/concat 1304.3 1145.0 1087.5 2215.0 1304.3 1145.0 1087.5
InceptionV4/InceptionV4/Mixed_6a/Branch_0/Conv2d_1a_3x3/Conv2D 156601.3 75088.6 41138.8 68000.9 156601.3 75088.6 41138.8
InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_0a_1x1/Conv2D 26222.4 13430.8 7006.2 12186.8 26222.4 13430.8 7006.2
InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_0b_3x3/Conv2D 41567.4 25829.2 21412.8 36220.5 41567.4 25829.2 21412.8
InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_1a_3x3/Conv2D 62020.7 29386.6 15840.7 27386.1 62020.7 29386.6 15840.7
InceptionV4/InceptionV4/Mixed_6a/Branch_2/MaxPool_1a_3x3/MaxPool 1863.0 1020.4 582.1 2189.7 1863.0 1020.4 582.1
InceptionV4/InceptionV4/Mixed_6a/concat 801.3 727.3333333333334 670.6 1834.1 801.3 727.3333333333334 670.6
InceptionV4/InceptionV4/Mixed_6b/Branch_0/Conv2d_0a_1x1/Conv2D 34790.1 20842.3 12619.4 15646.2 34790.1 20842.3 12619.4
InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0a_1x1/Conv2D 17779.0 9756.2 5906.3 8020.3 17779.0 9756.2 5906.3
InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0b_1x7/Conv2D 31244.9 15756.1 8785.1 15551.8 31244.9 15756.1 8785.1
InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0c_7x1/Conv2D 46828.9 23844.7 12042.6 19375.1 46828.9 23844.7 12042.6
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0a_1x1/Conv2D 18071.3 10109.0 5821.0 8468.6 18071.3 10109.0 5821.0
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0b_7x1/Conv2D 26321.9 14357.2 7783.0 12852.2 26321.9 14357.2 7783.0
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0c_1x7/Conv2D 31586.7 16163.6 8710.1 15447.3 31586.7 16163.6 8710.1
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0d_7x1/Conv2D 40395.9 21277.3 10734.0 17539.1 40395.9 21277.3 10734.0
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0e_1x7/Conv2D 44861.8 22496.9 11828.1 19780.5 44861.8 22496.9 11828.1
InceptionV4/InceptionV4/Mixed_6b/Branch_3/AvgPool_0a_3x3/AvgPool 4627.4 2255.3 1180.5 5536.6 4627.4 2255.3 1180.5
InceptionV4/InceptionV4/Mixed_6b/Branch_3/Conv2d_0b_1x1/Conv2D 11802.2 6427.7 3987.0 5778.1 11802.2 6427.7 3987.0
InceptionV4/InceptionV4/Mixed_6b/concat 854.8 849.3 772.8 1877.3 854.8 849.3 772.8
InceptionV4/InceptionV4/Mixed_6c/Branch_0/Conv2d_0a_1x1/Conv2D 34569.8 21885.2 12604.0 15648.3 34569.8 21885.2 12604.0
InceptionV4/InceptionV4/Mixed_6c/Branch_1/Conv2d_0a_1x1/Conv2D 17999.8 10031.0 5872.2 8045.4 17999.8 10031.0 5872.2
InceptionV4/InceptionV4/Mixed_6c/Branch_1/Conv2d_0b_1x7/Conv2D 31249.5 16297.3 8802.666666666666 15562.2 31249.5 16297.3 8802.666666666666
InceptionV4/InceptionV4/Mixed_6c/Branch_1/Conv2d_0c_7x1/Conv2D 46588.2 23959.6 12045.7 20083.7 46588.2 23959.6 12045.7
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0a_1x1/Conv2D 18054.4 9962.4 5837.4 8179.5 18054.4 9962.4 5837.4
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0b_7x1/Conv2D 26627.6 14472.6 7820.7 12980.3 26627.6 14472.6 7820.7
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0c_1x7/Conv2D 31198.3 16288.1 8633.3 15553.2 31198.3 16288.1 8633.3
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0d_7x1/Conv2D 39818.4 21069.5 10736.5 18167.5 39818.4 21069.5 10736.5
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0e_1x7/Conv2D 44863.8 22494.9 11691.9 19981.5 44863.8 22494.9 11691.9
InceptionV4/InceptionV4/Mixed_6c/Branch_3/AvgPool_0a_3x3/AvgPool 4578.4 2234.6 1172.2 5584.2 4578.4 2234.6 1172.2
InceptionV4/InceptionV4/Mixed_6c/Branch_3/Conv2d_0b_1x1/Conv2D 11659.3 6447.1 4137.6 5775.1 11659.3 6447.1 4137.6
InceptionV4/InceptionV4/Mixed_6c/concat 850.8 843.3 727.6 1745.0 850.8 843.3 727.6
InceptionV4/InceptionV4/Mixed_6d/Branch_0/Conv2d_0a_1x1/Conv2D 34452.9 21653.9 12481.8 15647.5 34452.9 21653.9 12481.8
InceptionV4/InceptionV4/Mixed_6d/Branch_1/Conv2d_0a_1x1/Conv2D 18053.7 9973.9 5854.9 8509.0 18053.7 9973.9 5854.9
InceptionV4/InceptionV4/Mixed_6d/Branch_1/Conv2d_0b_1x7/Conv2D 30991.7 16359.6 8765.2 15512.8 30991.7 16359.6 8765.2
InceptionV4/InceptionV4/Mixed_6d/Branch_1/Conv2d_0c_7x1/Conv2D 46565.0 24095.8 12328.8 19353.2 46565.0 24095.8 12328.8
InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0a_1x1/Conv2D 17985.7 10030.2 5891.9 8076.1 17985.7 10030.2 5891.9
InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0b_7x1/Conv2D 26282.2 14494.7 7844.1 12813.5 26282.2 14494.7 7844.1
InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0c_1x7/Conv2D 31249.9 16286.4 8736.0 15910.5 31249.9 16286.4 8736.0
InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0d_7x1/Conv2D 39585.1 21125.9 10640.2 17568.4 39585.1 21125.9 10640.2
InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0e_1x7/Conv2D 44502.2 22587.2 11669.5 19835.0 44502.2 22587.2 11669.5
InceptionV4/InceptionV4/Mixed_6d/Branch_3/AvgPool_0a_3x3/AvgPool 4574.6 2215.8 1199.0 5933.1 4574.6 2215.8 1199.0
InceptionV4/InceptionV4/Mixed_6d/Branch_3/Conv2d_0b_1x1/Conv2D 11557.8 6457.8 3985.5 5812.3 11557.8 6457.8 3985.5
InceptionV4/InceptionV4/Mixed_6d/concat 873.1 845.2 744.0 1907.7 873.1 845.2 744.0
InceptionV4/InceptionV4/Mixed_6e/Branch_0/Conv2d_0a_1x1/Conv2D 34548.4 21562.8 12667.8 15661.4 34548.4 21562.8 12667.8
InceptionV4/InceptionV4/Mixed_6e/Branch_1/Conv2d_0a_1x1/Conv2D 17914.5 9936.1 5864.6 8008.7 17914.5 9936.1 5864.6
InceptionV4/InceptionV4/Mixed_6e/Branch_1/Conv2d_0b_1x7/Conv2D 30925.2 16115.9 8767.8 15563.3 30925.2 16115.9 8767.8
InceptionV4/InceptionV4/Mixed_6e/Branch_1/Conv2d_0c_7x1/Conv2D 46244.3 24008.9 12130.0 20191.8 46244.3 24008.9 12130.0
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0a_1x1/Conv2D 17941.7 10042.0 5868.8 8022.0 17941.7 10042.0 5868.8
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0b_7x1/Conv2D 26051.0 14555.9 7823.3 12910.5 26051.0 14555.9 7823.3
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0c_1x7/Conv2D 31240.6 16141.7 8732.6 15592.6 31240.6 16141.7 8732.6
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0d_7x1/Conv2D 39951.6 20956.2 10666.4 18119.4 39951.6 20956.2 10666.4
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0e_1x7/Conv2D 44916.7 22593.8 11790.1 20085.9 44916.7 22593.8 11790.1
InceptionV4/InceptionV4/Mixed_6e/Branch_3/AvgPool_0a_3x3/AvgPool 4566.6 2231.4 1173.2 5530.4 4566.6 2231.4 1173.2
InceptionV4/InceptionV4/Mixed_6e/Branch_3/Conv2d_0b_1x1/Conv2D 11488.6 6441.7 4105.0 5731.5 11488.6 6441.7 4105.0
InceptionV4/InceptionV4/Mixed_6e/concat 861.4 848.0 733.3 1862.1 861.4 848.0 733.3
InceptionV4/InceptionV4/Mixed_6f/Branch_0/Conv2d_0a_1x1/Conv2D 34599.5 21897.9 12610.7 15615.4 34599.5 21897.9 12610.7
InceptionV4/InceptionV4/Mixed_6f/Branch_1/Conv2d_0a_1x1/Conv2D 18051.9 9990.0 5822.0 8620.1 18051.9 9990.0 5822.0
InceptionV4/InceptionV4/Mixed_6f/Branch_1/Conv2d_0b_1x7/Conv2D 30924.6 16096.2 8725.9 15584.6 30924.6 16096.2 8725.9
InceptionV4/InceptionV4/Mixed_6f/Branch_1/Conv2d_0c_7x1/Conv2D 46501.0 24048.1 12037.8 19540.0 46501.0 24048.1 12037.8
InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0a_1x1/Conv2D 18043.1 9932.2 5795.6 8045.5 18043.1 9932.2 5795.6
InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0b_7x1/Conv2D 25910.5 14415.7 7779.4 12866.8 25910.5 14415.7 7779.4
InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0c_1x7/Conv2D 31040.1 16337.9 8742.0 16059.0 31040.1 16337.9 8742.0
InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0d_7x1/Conv2D 39956.7 21180.1 10630.4 17621.9 39956.7 21180.1 10630.4
InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0e_1x7/Conv2D 44672.1 22412.9 11900.6 19811.6 44672.1 22412.9 11900.6
InceptionV4/InceptionV4/Mixed_6f/Branch_3/AvgPool_0a_3x3/AvgPool 4551.2 2247.8 1180.0 5932.3 4551.2 2247.8 1180.0
InceptionV4/InceptionV4/Mixed_6f/Branch_3/Conv2d_0b_1x1/Conv2D 11447.2 6465.7 4027.6 5775.4 11447.2 6465.7 4027.6
InceptionV4/InceptionV4/Mixed_6f/concat 864.1 856.0 771.3 1748.5 864.1 856.0 771.3
InceptionV4/InceptionV4/Mixed_6g/Branch_0/Conv2d_0a_1x1/Conv2D 34190.2 22017.4 12454.3 15665.8 34190.2 22017.4 12454.3
InceptionV4/InceptionV4/Mixed_6g/Branch_1/Conv2d_0a_1x1/Conv2D 17909.8 9997.9 5858.333333333333 7929.1 17909.8 9997.9 5858.333333333333
InceptionV4/InceptionV4/Mixed_6g/Branch_1/Conv2d_0b_1x7/Conv2D 30963.7 16311.0 8765.5 15579.1 30963.7 16311.0 8765.5
InceptionV4/InceptionV4/Mixed_6g/Branch_1/Conv2d_0c_7x1/Conv2D 46480.4 24164.7 12096.9 20088.6 46480.4 24164.7 12096.9
InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0a_1x1/Conv2D 18080.8 9994.9 5876.8 8171.7 18080.8 9994.9 5876.8
InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0b_7x1/Conv2D 26061.1 14445.5 7793.4 13070.4 26061.1 14445.5 7793.4
InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0c_1x7/Conv2D 31099.0 16358.7 8723.9 15595.5 31099.0 16358.7 8723.9
InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0d_7x1/Conv2D 39455.7 21121.0 10735.4 18167.1 39455.7 21121.0 10735.4
InceptionV4/InceptionV4/Mixed_6g/Branch_2/Conv2d_0e_1x7/Conv2D 44615.7 22502.0 11800.6 19917.3 44615.7 22502.0 11800.6
InceptionV4/InceptionV4/Mixed_6g/Branch_3/AvgPool_0a_3x3/AvgPool 4567.2 2247.6 1153.2222222222222 5647.3 4567.2 2247.6 1153.2222222222222
InceptionV4/InceptionV4/Mixed_6g/Branch_3/Conv2d_0b_1x1/Conv2D 11590.1 6501.5 4001.6 5861.4 11590.1 6501.5 4001.6
InceptionV4/InceptionV4/Mixed_6g/concat 875.8 856.1 734.9 1884.0 875.8 856.1 734.9
InceptionV4/InceptionV4/Mixed_6h/Branch_0/Conv2d_0a_1x1/Conv2D 34694.0 22085.0 12612.1 15747.2 34694.0 22085.0 12612.1
InceptionV4/InceptionV4/Mixed_6h/Branch_1/Conv2d_0a_1x1/Conv2D 18137.8 10050.7 5900.5 8549.3 18137.8 10050.7 5900.5
InceptionV4/InceptionV4/Mixed_6h/Branch_1/Conv2d_0b_1x7/Conv2D 31014.3 16271.7 8702.3 15663.9 31014.3 16271.7 8702.3
InceptionV4/InceptionV4/Mixed_6h/Branch_1/Conv2d_0c_7x1/Conv2D 46231.9 23828.4 12156.3 19542.5 46231.9 23828.4 12156.3
InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0a_1x1/Conv2D 17935.1 9980.8 5868.1 8190.5 17935.1 9980.8 5868.1
InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0b_7x1/Conv2D 26309.5 14406.6 7861.3 12953.8 26309.5 14406.6 7861.3
InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0c_1x7/Conv2D 31269.7 16352.5 8745.4 15997.6 31269.7 16352.5 8745.4
InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0d_7x1/Conv2D 39875.5 20952.3 10734.2 17655.4 39875.5 20952.3 10734.2
InceptionV4/InceptionV4/Mixed_6h/Branch_2/Conv2d_0e_1x7/Conv2D 44738.8 22361.6 11738.3 19945.3 44738.8 22361.6 11738.3
InceptionV4/InceptionV4/Mixed_6h/Branch_3/AvgPool_0a_3x3/AvgPool 4570.7 2291.3 1150.4 6119.6 4570.7 2291.3 1150.4
InceptionV4/InceptionV4/Mixed_6h/Branch_3/Conv2d_0b_1x1/Conv2D 11604.2 6451.0 4060.8 5775.7 11604.2 6451.0 4060.8
InceptionV4/InceptionV4/Mixed_6h/concat 854.9 849.6 759.7 1806.5 854.9 849.6 759.7
InceptionV4/InceptionV4/Mixed_7a/Branch_0/Conv2d_0a_1x1/Conv2D 18078.2 10168.5 5983.3 8035.3 18078.2 10168.5 5983.3
InceptionV4/InceptionV4/Mixed_7a/Branch_0/Conv2d_1a_3x3/Conv2D 8712.0 4861.9 2996.3 4179.5 8712.0 4861.9 2996.3
InceptionV4/InceptionV4/Mixed_7a/Branch_1/Conv2d_0a_1x1/Conv2D 23551.3 14011.8 7926.1 11080.4 23551.3 14011.8 7926.1
InceptionV4/InceptionV4/Mixed_7a/Branch_1/Conv2d_0b_1x7/Conv2D 52619.5 25254.9 13670.1 22583.0 52619.5 25254.9 13670.1
InceptionV4/InceptionV4/Mixed_7a/Branch_1/Conv2d_0c_7x1/Conv2D 69658.0 32800.5 17187.1 28594.5 69658.0 32800.5 17187.1
InceptionV4/InceptionV4/Mixed_7a/Branch_1/Conv2d_1a_3x3/Conv2D 24193.2 13121.7 7944.0 10630.4 24193.2 13121.7 7944.0
InceptionV4/InceptionV4/Mixed_7a/Branch_2/MaxPool_1a_3x3/MaxPool 841.0 608.9 328.1 2016.5 841.0 608.9 328.1
InceptionV4/InceptionV4/Mixed_7a/concat 302.55555555555554 302.1111111111111 265.9 1502.2 302.55555555555554 302.1111111111111 265.9
InceptionV4/InceptionV4/Mixed_7b/Branch_0/Conv2d_0a_1x1/Conv2D 10697.4 5759.9 3362.222222222222 3508.2 10697.4 5759.9 3362.222222222222
InceptionV4/InceptionV4/Mixed_7b/Branch_1/Conv2d_0a_1x1/Conv2D 15645.8 8205.7 4500.0 4858.6 15645.8 8205.7 4500.0
InceptionV4/InceptionV4/Mixed_7b/Branch_1/Conv2d_0b_1x3/Conv2D 7239.8 3989.6 2438.5 4334.1 7239.8 3989.6 2438.5
InceptionV4/InceptionV4/Mixed_7b/Branch_1/Conv2d_0c_3x1/Conv2D 7286.6 4043.7 2494.9 3818.6 7286.6 4043.7 2494.9
InceptionV4/InceptionV4/Mixed_7b/Branch_1/concat 191.7 184.3 167.55555555555554 1446.6666666666667 191.7 184.3 167.55555555555554
InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0a_1x1/Conv2D 15797.5 8136.0 4637.8 4930.5 15797.5 8136.0 4637.8
InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0b_3x1/Conv2D 13302.2 7014.7 4227.1 6124.7 13302.2 7014.7 4227.1
InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0c_1x3/Conv2D 17559.4 9340.8 5655.8 7882.3 17559.4 9340.8 5655.8
InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0d_1x3/Conv2D 10046.9 5537.8 3448.7 4891.8 10046.9 5537.8 3448.7
InceptionV4/InceptionV4/Mixed_7b/Branch_2/Conv2d_0e_3x1/Conv2D 10276.9 5702.0 3474.9 4633.8 10276.9 5702.0 3474.9
InceptionV4/InceptionV4/Mixed_7b/Branch_2/concat 189.6 182.8 172.9 981.5 189.6 182.8 172.9
InceptionV4/InceptionV4/Mixed_7b/Branch_3/AvgPool_0a_3x3/AvgPool 1592.5 878.4 461.5 2525.7 1592.5 878.4 461.5
InceptionV4/InceptionV4/Mixed_7b/Branch_3/Conv2d_0b_1x1/Conv2D 10415.8 5523.3 3275.2 3553.2 10415.8 5523.3 3275.2
InceptionV4/InceptionV4/Mixed_7b/concat 342.44444444444446 327.3 279.6 1585.5 342.44444444444446 327.3 279.6
InceptionV4/InceptionV4/Mixed_7c/Branch_0/Conv2d_0a_1x1/Conv2D 10536.3 5691.6 3285.9 3609.9 10536.3 5691.6 3285.9
InceptionV4/InceptionV4/Mixed_7c/Branch_1/Conv2d_0a_1x1/Conv2D 15617.4 8147.0 4506.3 5064.3 15617.4 8147.0 4506.3
InceptionV4/InceptionV4/Mixed_7c/Branch_1/Conv2d_0b_1x3/Conv2D 7284.0 4007.7 2436.0 3972.0 7284.0 4007.7 2436.0
InceptionV4/InceptionV4/Mixed_7c/Branch_1/Conv2d_0c_3x1/Conv2D 7286.0 4031.2 2488.9 3924.7 7286.0 4031.2 2488.9
InceptionV4/InceptionV4/Mixed_7c/Branch_1/concat 190.7 177.77777777777777 164.11111111111111 1153.0 190.7 177.77777777777777 164.11111111111111
InceptionV4/InceptionV4/Mixed_7c/Branch_2/Conv2d_0a_1x1/Conv2D 15728.0 8136.8 4649.4 5032.9 15728.0 8136.8 4649.4
InceptionV4/InceptionV4/Mixed_7c/Branch_2/Conv2d_0b_3x1/Conv2D 13324.2 7001.0 4250.0 6247.5 13324.2 7001.0 4250.0
InceptionV4/InceptionV4/Mixed_7c/Branch_2/Conv2d_0c_1x3/Conv2D 17544.5 9288.2 5685.1 7886.6 17544.5 9288.2 5685.1
InceptionV4/InceptionV4/Mixed_7c/Branch_2/Conv2d_0d_1x3/Conv2D 10068.1 5533.3 3426.222222222222 4850.0 10068.1 5533.3 3426.222222222222
InceptionV4/InceptionV4/Mixed_7c/Branch_2/Conv2d_0e_3x1/Conv2D 10223.1 5642.4 3446.0 4790.6 10223.1 5642.4 3446.0
InceptionV4/InceptionV4/Mixed_7c/Branch_2/concat 187.9 188.3 166.1 1378.25 187.9 188.3 166.1
InceptionV4/InceptionV4/Mixed_7c/Branch_3/AvgPool_0a_3x3/AvgPool 1606.1 885.2 465.7 2540.3 1606.1 885.2 465.7
