cell_stem_0/comb_iter_3/right/AvgPool2D/AvgPool 1787.5 1021.0 517.0 4103.3 4618.85 2365.95 1197.45
cell_stem_0/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_3/combine/add 1098.2 1100.0 1084.0 923.4444444444445 2571.0 2471.35 2429.35
cell_stem_0/comb_iter_3/combine/add 396.5 309.9 305.8 442.5 1003.5555555555555 564.8 376.1578947368421
cell_stem_0/comb_iter_4/left/Relu 261.77777777777777 298.4 262.3 953.4 478.22222222222223 466.75 440.1111111111111
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 952.6 539.9 319.6666666666667 744.0 2518.4 1326.15 693.6
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d 2592.5 1455.6 732.1111111111111 705.6666666666666 5108.65 2567.45 1316.4
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 962.8 552.2 337.6666666666667 718.6 2452.5 1340.8 713.75
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d 2539.7 1416.7 726.8888888888889 690.4 5115.3 2544.95 1325.55
cell_stem_0/comb_iter_4/right/MaxPool2D/MaxPool 2337.5 1476.2 941.5555555555555 4912.0 5436.55 2930.3 1526.0
cell_stem_0/comb_iter_4/left/bn_sep_3x3_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_4/combine/add 1037.1 1074.8 1147.5 936.6666666666666 2650.3888888888887 2595.0 2609.05
cell_stem_0/comb_iter_4/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_4/combine/add 707.3 846.4 746.9 913.2222222222222 2639.0555555555557 2582.5 2598.85
cell_stem_0/comb_iter_4/combine/add 309.55555555555554 280.8 304.1 471.25 990.2222222222222 561.85 386.25
cell_stem_0/cell_output/concat 4656.9 4801.7 4902.5 8268.7 3362.8888888888887 3319.85 3355.1
cell_stem_1/Relu_1 706.3 724.0 764.9 897.2222222222222 1833.7 1800.3 1808.05
cell_stem_1/Relu_1___tr4cell_stem_1/1x1/Conv2D 2327.2 2293.9 2325.2 812.3333333333334 2839.5 2747.8 2755.85
cell_stem_1/1x1/Conv2D 17581.2 8861.9 4561.7 2025.2 30081.1 15120.9 7770.4
cell_stem_1/comb_iter_1/left/MaxPool2D/MaxPool 1280.5 706.2 466.7 583.375 2757.0 1440.15 821.25
cell_stem_1/Relu 1512.7 1456.7 1539.1 1147.9 3994.9 3974.7 4014.2
cell_stem_1/AvgPool2D 1761.9 1088.4 777.7 1044.8 4306.15 2125.85 1133.5
cell_stem_1/path1_conv/Conv2D 6403.9 3178.3 1676.3 933.0 10308.65 5206.05 2650.65
cell_stem_1/Pad/paddings 0.0 0.0 0.0 5.4 0.95 0.9 0.9473684210526315
cell_stem_1/Pad_Gather_Index 0.0 0.0 0.0 4.6 0.0 0.7058823529411765 0.8947368421052632
cell_stem_1/Pad_Gather 0.0 0.0 0.0 3.7 0.0 0.0 0.0
cell_stem_1/Pad 2542.5555555555557 2615.777777777778 2731.0 27928.555555555555 5606.0526315789475 5455.1578947368425 5566.421052631579
cell_stem_1/strided_slice/stack 0.0 0.9 0.9 1.0 1.0 1.0 1.0
cell_stem_1/strided_slice/stack_1 0.0 0.9 0.0 1.3333333333333333 1.0 0.9 1.0
cell_stem_1/strided_slice/stack_2 0.0 0.0 0.0 0.7142857142857143 0.0 0.0 0.0
cell_stem_1/Pad___tr4cell_stem_1/strided_slice 2656.0 2767.125 3074.5714285714284 7926.428571428572 22040.157894736843 21596.105263157893 22250.7
cell_stem_1/strided_slice 4301.4 4418.2 4452.0 17746.1 7500.85 7338.315789473684 7421.9
cell_stem_1/strided_slice___tr4cell_stem_1/AvgPool2D_1 5467.1 5391.2 5606.4 10020.4 6178.85 6065.9473684210525 6172.6
cell_stem_1/AvgPool2D_1 1969.6 1251.5 941.4 1079.25 4215.15 2106.3 1143.9
cell_stem_1/path2_conv/Conv2D 6726.9 3161.0 1602.0 1109.6666666666667 10412.2 5147.9 2657.2
cell_stem_1/concat 1703.7 1659.4 1699.2 4051.9 2697.75 2592.15 2643.1
cell_stem_1/final_path_bn/FusedBatchNormV3 383.2 362.1 352.5 809.6666666666666 838.25 842.6 865.9
cell_stem_1/comb_iter_1/right/Relu 501.3 444.4 402.1 736.4444444444445 864.55 856.8 879.05
cell_stem_1/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise 2563.8 1363.9 792.7 1322.9 9000.75 4510.05 2480.65
cell_stem_1/comb_iter_1/right/separable_7x7_1/separable_conv2d 2089.2 1083.0 577.0 583.125 3922.85 1971.25 1029.0
cell_stem_1/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise 2063.0 1122.2 615.1 624.5714285714286 7220.2 3736.5 2058.2
cell_stem_1/comb_iter_1/right/separable_7x7_2/separable_conv2d 1748.9 924.9 502.5 549.0 3842.85 1942.4 1015.75
cell_stem_1/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_1/combine/add 101.875 127.85714285714286 157.42857142857142 288.4 1220.35 1220.25 1241.65
cell_stem_1/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_1/combine/add 76.7 89.66666666666667 102.375 260.8888888888889 923.8947368421053 792.2 740.35
cell_stem_1/comb_iter_1/combine/add 101.9 76.22222222222223 77.11111111111111 261.8888888888889 392.6111111111111 253.7 163.89473684210526
cell_stem_1/comb_iter_2/left/AvgPool2D/AvgPool 1471.8 826.6 500.3 465.2 2941.3 1550.95 873.5
cell_stem_1/comb_iter_2/right/Relu 382.1 422.1 376.9 672.4 926.95 865.95 886.55
cell_stem_1/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise 1477.0 802.5 474.7 787.4444444444445 4573.85 2353.9 1313.4
cell_stem_1/comb_iter_2/right/separable_5x5_1/separable_conv2d 2200.0 1118.5 580.8 563.6666666666666 3916.15 1984.4 1043.9
cell_stem_1/comb_iter_2/right/separable_5x5_2/separable_conv2d/depthwise 1166.0 636.9 350.0 506.875 3975.4 2045.9 1109.1
cell_stem_1/comb_iter_2/right/separable_5x5_2/separable_conv2d 1771.2 965.4 486.9 541.0 3878.5 1922.35 1017.15
cell_stem_1/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_stem_1/comb_iter_2/combine/add 106.25 145.0 119.42857142857143 254.71428571428572 1241.55 1228.85 1238.9
cell_stem_1/comb_iter_2/right/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_2/combine/add 84.875 109.14285714285714 90.11111111111111 249.11111111111111 887.5 831.6 731.4
cell_stem_1/comb_iter_2/combine/add 115.9 89.66666666666667 54.5 258.0 383.8235294117647 241.94736842105263 166.25
cell_stem_1/comb_iter_0/left/Relu 692.3 552.1 691.0 671.5 908.9 886.15 909.5
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 1509.4 817.6 465.6 764.6666666666666 4552.75 2331.9 1301.9
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d 2336.9 1153.4 562.8 607.6666666666666 3968.8 1994.7 1025.05
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 1184.4 633.7 359.0 529.0 4024.25 2043.5 1138.05
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d 1757.8 950.7 486.2 585.7142857142857 3889.4 1921.0 1007.85
cell_stem_1/comb_iter_0/right/Relu 439.6 471.2 429.8 666.7777777777778 926.3 897.4 898.85
cell_stem_1/comb_iter_0/right/separable_7x7_1/separable_conv2d/depthwise 2571.9 1371.2 780.6 1191.3 9110.95 4497.65 2485.05
cell_stem_1/comb_iter_0/right/separable_7x7_1/separable_conv2d 2155.1 1098.4 564.9 595.125 3932.8 1975.7 1032.45
cell_stem_1/comb_iter_0/right/separable_7x7_2/separable_conv2d/depthwise 2052.3 1108.4 610.3 658.1 7241.7 3759.0 2052.75
cell_stem_1/comb_iter_0/right/separable_7x7_2/separable_conv2d 1748.8 941.7 487.3 601.4 3863.1 1933.0 1011.1
cell_stem_1/comb_iter_0/combine/add 91.6 80.0 72.0 466.7 360.10526315789474 219.27777777777777 156.75
cell_stem_1/comb_iter_3/right/AvgPool2D/AvgPool 815.9 448.8 245.6 387.2 2208.85 1124.157894736842 630.6
cell_stem_1/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_stem_1/comb_iter_3/combine/add 88.77777777777777 99.57142857142857 131.66666666666666 336.625 769.75 729.421052631579 631.421052631579
cell_stem_1/comb_iter_3/combine/add 151.3 107.77777777777777 95.1 348.8888888888889 443.6842105263158 263.4736842105263 178.1
cell_stem_1/comb_iter_4/left/Relu 95.66666666666667 109.55555555555556 105.5 331.0 206.94117647058823 223.16666666666666 227.68421052631578
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 466.0 243.7 140.6 389.22222222222223 1258.9 636.6842105263158 362.5
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d 1776.6 929.8 476.1 632.5 3930.1 1920.421052631579 1002.2
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 420.9 232.1 126.9 389.44444444444446 1173.75 635.4736842105264 348.95
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d 1750.8 945.7 474.1 624.6 3897.25 1917.8 1020.55
cell_stem_1/comb_iter_4/right/MaxPool2D/MaxPool 1271.8 739.3 472.6 540.5555555555555 2752.7 1455.1 827.75
cell_stem_1/comb_iter_4/left/bn_sep_3x3_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_4/combine/add 138.85714285714286 144.28571428571428 167.0 369.9 1265.1 1213.4 1230.8
cell_stem_1/comb_iter_4/right/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_4/combine/add 85.375 93.0 96.42857142857143 372.44444444444446 1129.4 1131.15 1107.8
cell_stem_1/comb_iter_4/combine/add 99.55555555555556 85.9 67.4 387.44444444444446 356.65 244.94736842105263 159.57894736842104
cell_stem_1/cell_output/concat 1522.3 1515.5 1598.6 2948.8 1316.8 1271.0 1306.75
cell_1/Relu 395.0 433.8 431.4 587.8888888888889 881.9 849.0 873.55
cell_1/Relu___tr4cell_1/prev_1x1/Conv2D 1253.3 1289.8 1301.7 576.4444444444445 1501.75 1506.35 1517.25
cell_1/prev_1x1/Conv2D 16125.7 8181.3 4134.8 2064.8 30256.8 14970.7 7706.5
cell_0/Relu 777.9 837.7 808.2 762.0 1821.65 1803.85 1818.3
cell_0/Relu___tr4cell_0/AvgPool2D 2135.9 2219.1 2308.7 774.3 2735.25 2689.6 2753.1
cell_0/AvgPool2D 1139.9 736.4 564.3 476.6666666666667 2167.85 1109.25 639.0
cell_0/path1_conv/Conv2D 4805.1 2408.6 1148.2 874.2 7667.25 3837.25 2005.15
cell_0/Pad/paddings 0.0 0.0 0.0 4.4 0.0 0.0 0.0
cell_0/Pad 1813.5 1874.2 1951.1 21496.6 2466.85 2443.4 2496.4
cell_0/strided_slice/stack 0.0 0.0 0.0 1.1666666666666667 0.95 1.0 1.0
cell_0/strided_slice/stack_1 0.0 0.0 0.0 1.1428571428571428 0.7894736842105263 0.8421052631578947 1.0
cell_0/strided_slice/stack_2 0.0 0.0 0.0 1.3333333333333333 0.0 0.0 0.0
cell_0/strided_slice 1847.9 1928.6 1933.2 3013.5 3277.85 3228.35 3257.3
cell_0/strided_slice___tr4cell_0/AvgPool2D_1 2133.4 2248.0 2350.0 6421.444444444444 2768.1 2710.55 2736.8
cell_0/AvgPool2D_1 1157.2 716.2 555.1 906.4 2179.55 1115.55 647.55
cell_0/path2_conv/Conv2D 4911.2 2401.0 1137.1 1169.1 7651.55 3844.0 1988.25
cell_0/concat 144.6 132.7 148.11111111111111 731.0 411.7894736842105 402.35 396.15
cell_0/final_path_bn/FusedBatchNormV3 250.11111111111111 244.1 229.0 375.875 399.72222222222223 387.35 393.7368421052632
cell_0/Relu_1 678.8 423.9 565.7 505.625 904.05 895.75 912.75
cell_0/Relu_1___tr4cell_0/1x1/Conv2D 1053.6 1130.3 1149.4 627.875 1476.1 1450.35 1500.65
cell_0/1x1/Conv2D 16236.6 8256.4 4132.4 2160.5 29722.85 14947.75 7753.35
cell_0/comb_iter_0/left/Relu 132.55555555555554 181.9 142.2 505.7 424.1578947368421 417.1578947368421 398.3888888888889
cell_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 2565.5 1343.1 727.3 662.8 8282.9 4094.5 2163.8
cell_0/comb_iter_0/left/separable_5x5_1/separable_conv2d 7879.4 4020.8 2036.5 1294.4 14405.5 7242.3 3799.3
cell_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 2351.8 1254.9 661.8 708.7777777777778 8283.95 4046.35 2126.4
cell_0/comb_iter_0/left/separable_5x5_2/separable_conv2d 7746.7 3971.5 2031.2 1257.2 14778.7 7281.15 3801.45
cell_0/comb_iter_0/right/Relu 335.9 362.0 333.6 284.5 585.2352941176471 480.4 464.57894736842104
cell_0/comb_iter_0/right/separable_3x3_1/separable_conv2d/depthwise 1078.7 628.0 375.0 558.1111111111111 2694.45 1239.25 672.55
cell_0/comb_iter_0/right/separable_3x3_1/separable_conv2d 8315.1 4172.0 2098.8 1174.3333333333333 14696.45 7259.55 3797.75
cell_0/comb_iter_0/right/separable_3x3_2/separable_conv2d/depthwise 1019.3 552.6 339.3 508.42857142857144 2533.75 1229.0 667.75
cell_0/comb_iter_0/right/separable_3x3_2/separable_conv2d 8275.5 4186.7 2108.7 1238.1 14644.9 7262.1 3801.65
cell_0/comb_iter_0/combine/add 392.3 297.3 366.2 419.44444444444446 1095.0625 560.2 369.85
cell_0/comb_iter_1/left/Relu 226.4 276.2 295.0 281.0 541.2941176470588 435.15 457.8
cell_0/comb_iter_1/left/separable_5x5_1/separable_conv2d/depthwise 2540.4 1321.8 717.1 666.3 8529.3 4094.9 2138.6
cell_0/comb_iter_1/left/separable_5x5_1/separable_conv2d 8499.2 4273.2 2089.2 1200.5 14591.55 7265.65 3809.25
cell_0/comb_iter_1/left/separable_5x5_2/separable_conv2d/depthwise 2384.8 1244.4 673.5 664.9 8392.25 4034.95 2119.9
cell_0/comb_iter_1/left/separable_5x5_2/separable_conv2d 8299.5 4152.0 2088.6 1239.5 14529.55 7243.45 3789.55
cell_0/comb_iter_1/right/Relu 381.22222222222223 348.1 322.4 301.14285714285717 577.9411764705883 473.7 482.44444444444446
cell_0/comb_iter_1/right/separable_3x3_1/separable_conv2d/depthwise 1093.7 601.9 377.4 501.0 2582.65 1261.65 679.8
cell_0/comb_iter_1/right/separable_3x3_1/separable_conv2d 7867.6 4009.4 2037.2 1186.2 14549.1 7267.2 3783.5
cell_0/comb_iter_1/right/separable_3x3_2/separable_conv2d/depthwise 1025.2 538.5 332.3 488.1111111111111 2521.2 1256.3 689.65
cell_0/comb_iter_1/right/separable_3x3_2/separable_conv2d 7799.8 3972.2 2037.3 1233.3 14677.35 7271.1578947368425 3790.7
cell_0/comb_iter_1/combine/add 368.1 307.3 318.9 427.1111111111111 1136.611111111111 550.5263157894736 374.8
cell_0/comb_iter_2/left/AvgPool2D/AvgPool 1806.8 954.3 512.5 519.7777777777778 4687.05 2221.315789473684 1191.75
cell_0/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_0/comb_iter_2/combine/add 392.8 283.3333333333333 474.22222222222223 297.1111111111111 2424.9444444444443 2078.315789473684 1941.4
cell_0/final_path_bn/FusedBatchNormV3___tr4cell_0/comb_iter_2/combine/add 316.1666666666667 279.125 275.1666666666667 282.3333333333333 2873.8888888888887 2468.5263157894738 2497.0
cell_0/comb_iter_2/combine/add 327.77777777777777 270.8 294.7 436.4 1080.0 540.3157894736842 365.55
cell_0/comb_iter_3/left/AvgPool2D/AvgPool 1775.7 942.6 506.5 518.6666666666666 4656.75 2216.35 1183.55
cell_0/comb_iter_3/right/AvgPool2D/AvgPool 1773.4 922.4 490.5 494.6 4480.5 2176.75 1159.4
cell_0/comb_iter_3/left/AvgPool2D/AvgPool___tr4cell_0/comb_iter_3/combine/add 288.625 288.0 283.14285714285717 292.0 2795.4117647058824 2478.15 2496.45
cell_0/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_0/comb_iter_3/combine/add 231.6 235.3 229.875 283.44444444444446 2789.8947368421054 2376.25 2379.95
cell_0/comb_iter_3/combine/add 399.7 321.2 300.2 426.6666666666667 1014.1875 544.1578947368421 359.8
cell_0/comb_iter_4/left/Relu 258.5 264.9 249.0 294.55555555555554 503.6111111111111 439.35 441.75
cell_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 1066.1 600.8 340.5 512.8888888888889 2615.2631578947367 1258.5 671.75
cell_0/comb_iter_4/left/separable_3x3_1/separable_conv2d 7935.2 4051.2 2039.9 1217.7 14560.578947368422 7242.9 3765.6
cell_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 1038.3 591.5 325.8 571.0 2517.3 1253.6 684.05
cell_0/comb_iter_4/left/separable_3x3_2/separable_conv2d 7849.2 4005.5 2050.4 1217.6666666666667 14528.25 7248.8 3791.05
cell_0/comb_iter_4/combine/add 385.2 348.1 344.3 462.3 1013.7058823529412 586.0 391.25
cell_0/comb_iter_2/combine/add___tr4cell_0/cell_output/concat 419.0 495.2 456.5 374.6666666666667 722.6470588235294 695.5 714.55
cell_0/comb_iter_3/combine/add___tr4cell_0/cell_output/concat 677.2 659.6 620.0 385.75 771.8235294117648 769.7 770.1
cell_0/cell_output/concat 985.2 932.3 979.1 1610.4444444444443 2758.0526315789475 2669.4 2700.75
cell_1/Relu_1 890.1 901.8 967.0 1071.2222222222222 2712.55 2676.65 2728.75
cell_1/1x1/Conv2D 49459.0 25336.3 13931.1 5405.6 93198.0 48349.8 27984.15
cell_1/comb_iter_0/left/Relu 136.33333333333334 140.2 157.1 442.2 435.55555555555554 373.7 398.0
cell_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 2568.6 1321.2 738.5 796.7 8512.05 4101.45 2146.15
cell_1/comb_iter_0/left/separable_5x5_1/separable_conv2d 8371.9 4303.0 2051.3 1280.7777777777778 14754.6 7316.105263157895 3781.15
cell_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 2384.0 1259.3 657.8 778.7 8512.7 4052.85 2138.8
cell_1/comb_iter_0/left/separable_5x5_2/separable_conv2d 8263.5 4165.8 2044.4 1282.0 14797.3 7270.4 3792.65
cell_1/comb_iter_0/right/Relu 340.9 314.1 371.8 414.0 648.7777777777778 459.25 450.05
cell_1/comb_iter_0/right/separable_3x3_1/separable_conv2d/depthwise 1072.8 597.7 368.0 601.8888888888889 2684.55 1277.8 671.5
cell_1/comb_iter_0/right/separable_3x3_1/separable_conv2d 7874.9 4032.7 2092.3 1318.2222222222222 14812.4 7271.85 3785.85
cell_1/comb_iter_0/right/separable_3x3_2/separable_conv2d/depthwise 1036.1 547.8 330.0 604.1111111111111 2606.25 1277.1 678.6
cell_1/comb_iter_0/right/separable_3x3_2/separable_conv2d 7735.7 3998.7 2100.1 1282.9 14962.0 7257.315789473684 3806.55
cell_1/comb_iter_0/combine/add 367.5 316.6 326.7 423.1 1307.5263157894738 561.4 397.15
cell_1/comb_iter_1/left/Relu 238.11111111111111 268.4 303.0 394.0 584.3157894736842 435.65 430.36842105263156
cell_1/comb_iter_1/left/separable_5x5_1/separable_conv2d/depthwise 2495.6 1311.2 711.3 856.0 8583.15 4063.45 2139.6
cell_1/comb_iter_1/left/separable_5x5_1/separable_conv2d 7853.1 4027.4 2087.2 1294.2 14757.3 7317.85 3810.85
cell_1/comb_iter_1/left/separable_5x5_2/separable_conv2d/depthwise 2378.1 1254.6 678.4 770.9 8409.55 4030.65 2118.1
cell_1/comb_iter_1/left/separable_5x5_2/separable_conv2d 7754.6 3995.3 2094.6 1279.5 14735.1 7281.6 3771.25
cell_1/comb_iter_1/right/Relu 372.9 351.7 331.2 410.8888888888889 596.125 479.45 449.7894736842105
cell_1/comb_iter_1/right/separable_3x3_1/separable_conv2d/depthwise 1081.8 607.8 384.0 607.8888888888889 2645.6 1248.5 687.65
cell_1/comb_iter_1/right/separable_3x3_1/separable_conv2d 8421.3 4298.1 2042.6 1279.1 14790.1 7267.3 3780.25
cell_1/comb_iter_1/right/separable_3x3_2/separable_conv2d/depthwise 1058.0 565.9 340.8 603.4444444444445 2496.05 1243.4 688.9
cell_1/comb_iter_1/right/separable_3x3_2/separable_conv2d 8276.6 4157.0 2039.2 1287.3 14825.45 7235.1 3792.5
cell_1/comb_iter_1/combine/add 378.5 291.2 316.5 443.0 1236.111111111111 559.1 379.2631578947368
cell_1/comb_iter_2/left/AvgPool2D/AvgPool 1850.7 988.2 526.0 605.4444444444445 4684.5 2222.4 1185.5
cell_1/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_1/comb_iter_2/combine/add 518.5 306.6 371.1666666666667 402.375 2620.0 2047.15 1968.0
cell_1/prev_bn/FusedBatchNormV3___tr4cell_1/comb_iter_2/combine/add 286.85714285714283 299.22222222222223 293.85714285714283 410.125 3026.5789473684213 2715.05 2458.0
cell_1/comb_iter_2/combine/add 347.44444444444446 279.3 289.0 472.8888888888889 1090.0 516.7 348.63157894736844
cell_1/comb_iter_3/left/AvgPool2D/AvgPool 1770.1 939.6 490.55555555555554 625.4444444444445 4638.65 2213.0 1181.2
cell_1/comb_iter_3/right/AvgPool2D/AvgPool 1783.6 921.7 491.5 617.7 4632.45 2191.6 1150.45
cell_1/comb_iter_3/left/AvgPool2D/AvgPool___tr4cell_1/comb_iter_3/combine/add 284.22222222222223 294.0 275.1111111111111 416.7 2983.95 2441.55 2477.95
cell_1/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_1/comb_iter_3/combine/add 222.0 226.88888888888889 223.66666666666666 411.44444444444446 2933.315789473684 2425.45 2382.7
cell_1/comb_iter_3/combine/add 416.9 322.8 316.5 440.5 1036.1764705882354 528.6 353.6
cell_1/comb_iter_4/left/Relu 329.7 271.7 253.7 451.6 503.4117647058824 428.95 436.8333333333333
cell_1/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 1083.0 583.1 338.8 615.5 2580.55 1251.2 671.4
cell_1/comb_iter_4/left/separable_3x3_1/separable_conv2d 7900.6 4054.8 2037.1 1315.0 14661.4 7293.5 3794.9
cell_1/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 1054.2 583.2 332.3 616.2222222222222 2518.0 1243.1 678.15
cell_1/comb_iter_4/left/separable_3x3_2/separable_conv2d 7800.7 4016.4 2029.7 1301.1 14590.2 7272.25 3771.8
cell_1/comb_iter_4/combine/add 441.1111111111111 335.2 338.2 425.0 1019.9375 557.85 380.8
cell_1/comb_iter_2/combine/add___tr4cell_1/cell_output/concat 430.4 461.1 442.1 392.75 768.5294117647059 697.05 712.1
cell_1/comb_iter_3/combine/add___tr4cell_1/cell_output/concat 682.4 639.7 673.9 404.22222222222223 840.4705882352941 757.75 776.7
cell_1/cell_output/concat 983.1 917.7 1068.3 1747.5 2887.0555555555557 2685.6315789473683 2674.65
